roman,target,freq,freq_lang,category,status,notes
phondoneak,ភណ្ឌនៈ,1,km,unclassified,approved,
phondor,ភណ្ឌ,133,km,unclassified,approved,
phondoteyy,ភណ្ឌទេយ្យ,1,km,unclassified,approved,
phong,ផង,14439,km,unclassified,approved,
phong,ផង់,107,km,unclassified,approved,
phong,ផុង,29,km,unclassified,approved,
phongkeak,ភង្គៈ,1,km,unclassified,approved,
phongki,ភង្គី,1,km,unclassified,approved,
phop,ភព,607,km,unclassified,approved,
phor,ផុរ,1,km,unclassified,approved,
phor,ភរ,1,km,unclassified,approved,
phorb,អភ័ព្វ,30,km,unclassified,approved,
phoriyead,ភរិយាដ,1,km,unclassified,approved,
phoriyeadek,ភរិយាដិក,1,km,unclassified,approved,
phoriyeatekram,ភរិយាតិក្រម,1,km,unclassified,approved,
phoriyeatekrom,ភរិយាតិក្រម,1,km,unclassified,approved,
phorn,ភាន់,14,km,unclassified,approved,
phorng,ផង,14439,km,unclassified,approved,
phoronabeite,ផរណាបីតិ,1,km,unclassified,approved,
phoronakamm,ភរណកម្ម,1,km,unclassified,approved,
phoronei,ភរណី,1,km,unclassified,approved,
phoroney,ភរណី,1,km,unclassified,approved,
phoronokomm,ភរណកម្ម,1,km,unclassified,approved,
phors,ផស,1,km,unclassified,approved,
phors,ផុស,238,km,unclassified,approved,
phors,ព្រហស្បតិ៍,482,km,unclassified,approved,
phorsahar,ផស្សាហារ,1,km,unclassified,approved,
phorss,ផស្ស,1,km,unclassified,approved,
phorssahar,ផស្សាហារ,1,km,unclassified,approved,
phorstang,ភស្តុតាង,1,km,unclassified,approved,
phort,ផត,30,km,unclassified,approved,
phorussoptor,ផរុសសព្ទ,1,km,unclassified,approved,
phorusveacha,ផរុសវាចា,1,km,unclassified,approved,
phos,ផស,1,km,unclassified,approved,
phos,ផុស,238,km,unclassified,approved,
phosahar,ផស្សាហារ,1,km,unclassified,approved,
phosda,ភស្ដា,1,km,unclassified,approved,
phosmakar,ភស្មការ,1,km,unclassified,approved,
phosmokar,ភស្មការ,1,km,unclassified,approved,
phosphol,ផុសផុល,1,km,unclassified,approved,
phoss,ផស្ស,1,km,unclassified,approved,
phossahar,ផស្សាហារ,1,km,unclassified,approved,
phossareak,ផុស្សរាគ,1,km,unclassified,approved,
phossatei,ផុស្សតី,1,km,unclassified,approved,
phossoreak,ផុស្សរាគ,1,km,unclassified,approved,
phossotei,ផុស្សតី,1,km,unclassified,approved,
phostang,ភស្តុតាង,1,km,unclassified,approved,
phosto,ភស្តុ,153,km,unclassified,approved,
phostophear,ភស្តុភារ,9,km,unclassified,approved,
phostra,ភស្ត្រា,1,km,unclassified,approved,
phot,ផត,30,km,unclassified,approved,
photekamm,ភតិកម្ម,1,km,unclassified,approved,
photekar,ភតិការ,1,km,unclassified,approved,
photekarika,ភតិការិកា,1,km,unclassified,approved,
photekarini,ភតិការិនី,1,km,unclassified,approved,
photekarok,ភតិការក,1,km,unclassified,approved,
photekomm,ភតិកម្ម,1,km,unclassified,approved,
photonte,ភទន្តេ,1,km,unclassified,approved,
photontor,ភទន្ត,1,km,unclassified,approved,
photrobat,ភទ្របទ,1,km,unclassified,approved,
photrobot,ភទ្របទ,1,km,unclassified,approved,
phott,ភត្ត,2,km,unclassified,approved,
phottahar,ភត្តាហារ,1,km,unclassified,approved,
phottakal,ភត្តកាល,1,km,unclassified,approved,
phottakar,ភត្តការ,1,km,unclassified,approved,
phottakechch,ភត្តកិច្ច,1,km,unclassified,approved,
phottanumoutanea,ភត្តានុមោទនា,1,km,unclassified,approved,
phottanumoutonea,ភត្តានុមោទនា,1,km,unclassified,approved,
phottaphihar,ភត្តាភិហារ,1,km,unclassified,approved,
phottateraek,ភត្តតិរែក,1,km,unclassified,approved,
phottavosan,ភត្តាវសាន,1,km,unclassified,approved,
phottokabb,ភទ្ទកប្ប,1,km,unclassified,approved,
phottokal,ភត្តកាល,1,km,unclassified,approved,
phottokar,ភត្តការ,1,km,unclassified,approved,
phottokechch,ភត្តកិច្ច,1,km,unclassified,approved,
phottokobb,ភទ្ទកប្ប,1,km,unclassified,approved,
phottoteraek,ភត្តតិរែក,1,km,unclassified,approved,
phouchchphoasto,ភោជ្ជភ័ស្តុ,1,km,unclassified,approved,
phouchchsali,ភោជ្ជសាលី,1,km,unclassified,approved,
phouchchsaly,ភោជ្ជសាលី,1,km,unclassified,approved,
phouchneahar,ភោជនាហារ,1,km,unclassified,approved,
phouchneakear,ភោជនាគារ,1,km,unclassified,approved,
phouchniyahar,ភោជនីយាហារ,1,km,unclassified,approved,
phouchniyeahar,ភោជនីយាហារ,1,km,unclassified,approved,
phouchniysaophoan,ភោជនីយសោភ័ណ,1,km,unclassified,approved,
phouchniysaophorn,ភោជនីយសោភ័ណ,1,km,unclassified,approved,
phouchon,ភោជន,3,km,unclassified,approved,
phouchoniy,ភោជនីយ,1,km,unclassified,approved,
phouk,ផូក,1,km,unclassified,approved,
phouk,ភោគ,2,km,unclassified,approved,
phoukda,ភោក្ដា,1,km,unclassified,approved,
phouksambat,ភោគសម្ប័ទ,1,km,unclassified,approved,
phouksombat,ភោគសម្ប័ទ,1,km,unclassified,approved,
phoumirea,ភោមីរា,1,km,unclassified,approved,
phoung,ផូង,1,km,unclassified,approved,
phouropheav,ភោរភាវ,1,km,unclassified,approved,
phous,ផូស,4,km,unclassified,approved,
phouy,ផូយ,1,km,unclassified,approved,
phoveaphop,ភវាភព,1,km,unclassified,approved,
phovotanha,ភវតណ្ហា,1,km,unclassified,approved,
phovotonha,ភវតណ្ហា,1,km,unclassified,approved,
phoy,ផុយ,50,km,unclassified,approved,
phoy,ភយ,1,km,unclassified,approved,
phoyeakote,ភយាគតិ,1,km,unclassified,approved,
phoyongkor,ភយង្ករ,1,km,unclassified,approved,
phoyontoray,ភយន្តរាយ,1,km,unclassified,approved,
phoyontoreay,ភយន្តរាយ,1,km,unclassified,approved,
phoyophay,ផុយផាយ,1,km,unclassified,approved,
phoyubsakk,ភយូបសគ្គ,1,km,unclassified,approved,
phoyubsokk,ភយូបសគ្គ,1,km,unclassified,approved,
phoyubtrop,ភយូបទ្រព,1,km,unclassified,approved,
phream,ព្រាហ្មណ៍,3,km,unclassified,approved,
phromor,ភ្រមរ,1,km,unclassified,approved,
phruetak,ភ្រឹតក,1,km,unclassified,approved,
phruetok,ភ្រឹតក,1,km,unclassified,approved,
phrun,ភ្រូណ,1,km,unclassified,approved,
phrus,ភ្រុស,1,km,unclassified,approved,
phsa,ផ្សា,233,km,unclassified,approved,
phsae,ផ្សែ,4,km,unclassified,approved,
phsaeng,ផ្សែង,150,km,unclassified,approved,
phsaet,ផ្សែត,1,km,unclassified,approved,
phsaeuk,ផ្សឹក,9,km,unclassified,approved,
phsaeum,ផ្សើម,2,km,unclassified,approved,
phsah,ផ្សះ,38,km,unclassified,approved,
phsahphsa,ផ្សះផ្សា,12,km,unclassified,approved,
phsai,ផ្សៃ,57,km,unclassified,approved,
phsam,ផ្សាំ,9,km,unclassified,approved,
phsam,ផ្សំ,529,km,unclassified,approved,
phsam,ផ្ស៊ាំ,1,km,unclassified,approved,
phsang,ផ្សង,206,km,unclassified,approved,
phsang,ផ្សាំង,2,km,unclassified,approved,
phsangphsour,ផ្សងផ្សូរ,1,km,unclassified,approved,
phsao,ផ្សោ,1,km,unclassified,approved,
phsaoh,ផ្សោះ,1,km,unclassified,approved,
phsaot,ផ្សោត,31,km,unclassified,approved,
phsap,ផ្សព្វ,1,km,unclassified,approved,
phsapphsay,ផ្សព្វផ្សាយ,1,km,unclassified,approved,
phsapvophsay,ផ្សព្វផ្សាយ,1,km,unclassified,approved,
phsar,ផ្សារ,3134,km,unclassified,approved,
phsay,ផ្សាយ,2643,km,unclassified,approved,
phseng,ផ្សេង,6367,km,unclassified,approved,
phserm,ផ្សើម,2,km,unclassified,approved,
phset,ផ្សិត,132,km,unclassified,approved,
phsing,ផ្សិង,1,km,unclassified,approved,
phsoam,ភ្សាំ,1,km,unclassified,approved,
phsoek,ផ្សឹក,9,km,unclassified,approved,
phsom,ផ្សំ,529,km,unclassified,approved,
phsong,ផ្សង,206,km,unclassified,approved,
phsongphsour,ផ្សងផ្សូរ,1,km,unclassified,approved,
phsop,ផ្សព្វ,1,km,unclassified,approved,
phsopphsay,ផ្សព្វផ្សាយ,1,km,unclassified,approved,
phsopvophsay,ផ្សព្វផ្សាយ,1,km,unclassified,approved,
phsourphsang,ផ្សូរផ្សង,1,km,unclassified,approved,
phsourphsong,ផ្សូរផ្សង,1,km,unclassified,approved,
phta,ផ្ទា,1,km,unclassified,approved,
phtab,ផ្ទប់,18,km,unclassified,approved,
phtab,ផ្ទាប់,1,km,unclassified,approved,
phtaeh,ផ្ទះ,7558,km,unclassified,approved,
phtaeuk,ផ្តើកៗ,1,km,unclassified,approved,
phtah,ផ្ទះ,7558,km,unclassified,approved,
phtairng,ផ្ទាំង,324,km,unclassified,approved,
phtak,ផ្តក់,1,km,unclassified,approved,
phtak,ផ្ទក់,1,km,unclassified,approved,
phtal,ផ្ទល់,1,km,unclassified,approved,
phtal,ផ្ទាល,4,km,unclassified,approved,
phtam,ផ្ទំ,1,km,unclassified,approved,
phtan,ផ្ទាន់,1,km,unclassified,approved,
phtang,ផ្ទាំង,324,km,unclassified,approved,
phtanh,ផ្ទញ់,1,km,unclassified,approved,
phtaol,ផ្ទោល,2,km,unclassified,approved,
phtaong,ផ្ទោង,1,km,unclassified,approved,
phtar,ផ្ទារ,1,km,unclassified,approved,
phtas,ផ្ទះ,7558,km,unclassified,approved,
phtat,ផ្ទាត់,39,km,unclassified,approved,
phte,ផ្ទេរ,1027,km,unclassified,approved,
phteang,ផ្ទៀង,37,km,unclassified,approved,
phteas,ផ្ទះ,7558,km,unclassified,approved,
phteh,ផ្ទះ,7558,km,unclassified,approved,
phtei,ផ្ទី,6,km,unclassified,approved,
phteing,ផ្ទីង,1,km,unclassified,approved,
phtel,ផ្តិល,1,km,unclassified,approved,
phtes,ផ្ទះ,7558,km,unclassified,approved,
phtet,ផ្តេតៗ,1,km,unclassified,approved,
phtetphtoung,ផ្តិតផ្តូង,1,km,unclassified,approved,
phteu,ផ្ទឺ,1,km,unclassified,approved,
phtieng,ផ្ទៀង,37,km,unclassified,approved,
phting,ផ្ទីង,1,km,unclassified,approved,
phto,ផ្ទូរ,1,km,unclassified,approved,
phtob,ផ្ទប់,18,km,unclassified,approved,
phtoek,ផ្តឹកៗ,1,km,unclassified,approved,
phtoem,ផ្ទឹម,23,km,unclassified,approved,
phtok,ផ្តក់,1,km,unclassified,approved,
phtok,ផ្ទក់,1,km,unclassified,approved,
phtol,ផ្ទល់,1,km,unclassified,approved,
phtom,ផ្ទំ,1,km,unclassified,approved,
phtonh,ផ្ទញ់,1,km,unclassified,approved,
phtor,ផ្ទុរ,1,km,unclassified,approved,
phtouk,ផ្ទក់,1,km,unclassified,approved,
phtoun,ផ្ទួន,101,km,unclassified,approved,
phtour,ផ្ទូរ,1,km,unclassified,approved,
phtoy,ផ្ទុយ,371,km,unclassified,approved,
phtuh,ផ្ទុះ,1,km,unclassified,approved,
phtui,ផ្ទុយ,371,km,unclassified,approved,
phtuon,ផ្ទួន,101,km,unclassified,approved,
phtus,ផ្ទុះ,1,km,unclassified,approved,
phu,ភូ,256,km,unclassified,approved,
phubal,ភូបាល,1,km,unclassified,approved,
phuchhuoy,ភូឈួយ,1,km,unclassified,approved,
phuchissachon,ភុជិស្សជន,1,km,unclassified,approved,
phuchissata,ភុជិស្សតា,1,km,unclassified,approved,
phuchissochon,ភុជិស្សជន,1,km,unclassified,approved,
phuchissota,ភុជិស្សតា,1,km,unclassified,approved,
phuchngkolilea,ភុជង្គលីលា,1,km,unclassified,approved,
phuchongkor,ភុជង្គ,1,km,unclassified,approved,
phueah,ភូះ,1,km,unclassified,approved,
phueb,ភឹប,1,km,unclassified,approved,
phuel,ភឹល,1,km,unclassified,approved,
phueng,ភឹង,3,km,unclassified,approved,
phueun,ភឺន,1,km,unclassified,approved,
phueus,ភឺស,1,km,unclassified,approved,
phueut,ភឺតៗ,1,km,unclassified,approved,
phuk,ផូក,1,km,unclassified,approved,
phukoul,ភូគោល,1,km,unclassified,approved,
phul,ភុល,3,km,unclassified,approved,
phum,ភូម,7,km,unclassified,approved,
phum,ភូមិ,2595,km,unclassified,approved,
phumea,ភូមា,40,km,unclassified,approved,
phumentror,ភូមេន្ទ្រ,1,km,unclassified,approved,
phumi,ភូមិ,2595,km,unclassified,approved,
phumi,ភូមី,1,km,unclassified,approved,
phumibal,ភូមិបាល,1,km,unclassified,approved,
phumintor,ភូមិន្ទ,36,km,unclassified,approved,
phumisastror,ភូមិសាស្ត្រ,2,km,unclassified,approved,
phummen,ភូមិន្ទ,36,km,unclassified,approved,
phummin,ភូមិន្ទ,36,km,unclassified,approved,
phummtevota,ភុម្មទេវតា,1,km,unclassified,approved,
phumo,ភូមោ,1,km,unclassified,approved,
phumorea,ភូមរា,1,km,unclassified,approved,
phumou,ភូមោ,1,km,unclassified,approved,
phumrea,ភូមរា,1,km,unclassified,approved,
phumrintor,ភូមរិន្ទ,1,km,unclassified,approved,
phumsas,ភូមិសាស្ត្រ,2,km,unclassified,approved,
phumtevota,ភូមទេវតា,1,km,unclassified,approved,
phung,ភុង,1,km,unclassified,approved,
phuong,ភួង,21,km,unclassified,approved,
phuoy,ផួយ,1,km,unclassified,approved,
phuoy,ភួយ,73,km,unclassified,approved,
phup,ភព,607,km,unclassified,approved,
phus,ភូស,1,km,unclassified,approved,
phusa,ភូសា,1,km,unclassified,approved,
phusamealea,ភូសាមាលា,1,km,unclassified,approved,
phut,ផុត,1693,km,unclassified,approved,
phut,ភូត,113,km,unclassified,approved,
phutakal,ភូតកាល,1,km,unclassified,approved,
phutakeam,ភូតគាម,1,km,unclassified,approved,
phutarub,ភូតរូប,1,km,unclassified,approved,
phuthon,ភូធន,1,km,unclassified,approved,
phuthor,ភូធរ,1,km,unclassified,approved,
phutkal,ភូតកាល,1,km,unclassified,approved,
phutokal,ភូតកាល,1,km,unclassified,approved,
phutokeam,ភូតគាម,1,km,unclassified,approved,
phutorub,ភូតរូប,1,km,unclassified,approved,
phutpaet,ភូតពេទ្យ,1,km,unclassified,approved,
phutpet,ភូតពេទ្យ,1,km,unclassified,approved,
phuttases,ភុត្តសេស,1,km,unclassified,approved,
phuttoses,ភុត្តសេស,1,km,unclassified,approved,
phuumphoean,ភុំភឿន,1,km,unclassified,approved,
phuveang,ភូវាំង,1,km,unclassified,approved,
phuvoney,ភូវន័យ,1,km,unclassified,approved,
phuy,ផុយ,50,km,unclassified,approved,
phuy,ភុយ,1,km,unclassified,approved,
phuyphay,ផុយផាយ,1,km,unclassified,approved,
pi,ពី,70847,km,unclassified,approved,
pi,ពីរ,6671,km,unclassified,approved,
pibak,ពិបាក,1382,km,unclassified,approved,
piben,ពិបិន,1,km,unclassified,approved,
pibey,ពីរបី,3,km,unclassified,approved,
pich,ពេជ្រ,1139,km,unclassified,approved,
pichai,ពិច័យ,1,km,unclassified,approved,
picharana,ពិចារណា,4,km,unclassified,approved,
picharona,ពិចារណា,4,km,unclassified,approved,
pichedthar,ពិជេដ្ឋ,1,km,unclassified,approved,
pichedthor,ពិជេដ្ឋ,1,km,unclassified,approved,
pichetrar,ពិចិត្រ,1,km,unclassified,approved,
pichetror,ពិចិត្រ,1,km,unclassified,approved,
pichey,ពិជ័យ,4,km,unclassified,approved,
picheysangkream,ពិជ័យសង្គ្រាម,1,km,unclassified,approved,
picheysongkream,ពិជ័យសង្គ្រាម,1,km,unclassified,approved,
pichitamear,ពិជិតមារ,1,km,unclassified,approved,
pichitomear,ពិជិតមារ,1,km,unclassified,approved,
pichitreas,ពិជិតរាស្ត្រ,1,km,unclassified,approved,
pichitrodth,ពិជិតរដ្ឋ,1,km,unclassified,approved,
pichkeam,ពីជគាម,1,km,unclassified,approved,
pichkonet,ពីជគណិត,1,km,unclassified,approved,
pichkonith,ពីជគណិត,1,km,unclassified,approved,
pidan,ពិតាន,1,km,unclassified,approved,
pidao,ពិដោរ,11,km,unclassified,approved,
pidor,ពិដោរ,11,km,unclassified,approved,
pieb,ពៀប,1,km,unclassified,approved,
piech,ពៀច,1,km,unclassified,approved,
pier,ពៀរ,20,km,unclassified,approved,
pijana,ពិចារណា,4,km,unclassified,approved,
pijarona,ពិចារណា,4,km,unclassified,approved,
pika,ពិការ,182,km,unclassified,approved,
pikar,ពិការ,182,km,unclassified,approved,
pikaropheap,ពិការភាព,9,km,unclassified,approved,
pikhead,ពិឃាដ,5,km,unclassified,approved,
pikruoh,ពិគ្រោះ,236,km,unclassified,approved,
pil,ពិល,91,km,unclassified,approved,
pilar,ពិឡារ,1,km,unclassified,approved,
pileab,ពិលាប,1,km,unclassified,approved,
pilealey,ពិលាល័យ,1,km,unclassified,approved,
pileas,ពិលាស,1,km,unclassified,approved,
pileasai,ពិលាស័យ,1,km,unclassified,approved,
pileasei,ពិលាសី,1,km,unclassified,approved,
pileaseni,ពិលាសិនី,1,km,unclassified,approved,
pileasey,ពិលាស័យ,1,km,unclassified,approved,
pimean,ពិមាន,1,km,unclassified,approved,
pimeanaakas,ពិមានអាកាស,1,km,unclassified,approved,
pimol,ពិមល,1,km,unclassified,approved,
pimp,ពិម្ព,1,km,unclassified,approved,
pimpaum,ពីមពើម,1,km,unclassified,approved,
pimpea,ពិម្ពា,1,km,unclassified,approved,
pimperm,ពីមពើម,1,km,unclassified,approved,
pimpisar,ពិម្ពិសារ,1,km,unclassified,approved,
pin,ពិណ,1,km,unclassified,approved,
pin,ពិន,11,km,unclassified,approved,
pina,ពីណា,14,km,unclassified,approved,
pineh,ពីនេះ,1,km,unclassified,approved,
pinei,ពិន័យ,594,km,unclassified,approved,
piney,ពិន័យ,594,km,unclassified,approved,
ping,ពីង,47,km,unclassified,approved,
pingpeang,ពីងពាង,21,km,unclassified,approved,
pingpeang,ពីងពាំង,1,km,unclassified,approved,
pingpong,ពីងពង់,1,km,unclassified,approved,
pinih,ពីនេះ,1,km,unclassified,approved,
pinis,ពីនេះ,1,km,unclassified,approved,
pinischai,ពិនិស្ច័យ,1,km,unclassified,approved,
pinit,ពិនិត្យ,2039,km,unclassified,approved,
pinos,ពីនោះ,1,km,unclassified,approved,
pinotou,ពិនតូ,1,km,unclassified,approved,
pinpeat,ពិណពាទ្យ,1,km,unclassified,approved,
pintong,ពិន្ទង,1,km,unclassified,approved,
pintuk,ពិន្ទុ,1979,km,unclassified,approved,
pintukabbak,ពិន្ទុកប្បៈ,1,km,unclassified,approved,
pinus,ពីនោះ,1,km,unclassified,approved,
pipdthosachcha,ពិពឌ្ឍសច្ចា,1,km,unclassified,approved,
pipdthosochcha,ពិពឌ្ឍសច្ចា,1,km,unclassified,approved,
pipea,ពិពាហ៍,613,km,unclassified,approved,
pipeah,ពិពាហ៍,613,km,unclassified,approved,
piphat,ពិផាត,1,km,unclassified,approved,
piphat,ពីផាត,1,km,unclassified,approved,
pipheak,ពិភ័ក្ដិ,1,km,unclassified,approved,
pipheaksa,ពិភាក្សា,568,km,unclassified,approved,
pipheal,ពិភាល់,1,km,unclassified,approved,
piphek,ពិភេក,1,km,unclassified,approved,
pipheksan,ពិភេក្សណ៍,1,km,unclassified,approved,
piphekson,ពិភេក្សណ៍,1,km,unclassified,approved,
piphetok,ពិភេទក៍,1,km,unclassified,approved,
piphop,ពិភព,4520,km,unclassified,approved,
piphoplok,ពិភពលោក,4,km,unclassified,approved,
piphoplouk,ពិភពលោក,4,km,unclassified,approved,
piphttosachcha,ពិភទ្ទសច្ចា,1,km,unclassified,approved,
piphttosochcha,ពិភទ្ទសច្ចា,1,km,unclassified,approved,
pipith,ពិពិធ,2,km,unclassified,approved,
pipnrnea,ពិពណ៌នា,1,km,unclassified,approved,
pipo,ពិព័រណ៍,425,km,unclassified,approved,
pipoaron,ពិព័រណ៍,425,km,unclassified,approved,
pipor,ពិព័រណ៍,425,km,unclassified,approved,
piprous,ពីព្រោះ,1,km,unclassified,approved,
pipruoh,ពីព្រោះ,1,km,unclassified,approved,
pirbei,ពីរបី,3,km,unclassified,approved,
pirealai,ពិរាល័យ,1,km,unclassified,approved,
pirealey,ពិរាល័យ,1,km,unclassified,approved,
pirnneng,ប៉ុណ្ណឹង,258,km,unclassified,approved,
pirnng,ប៉ុណ្ណឹង,258,km,unclassified,approved,
pirotth,ពិរុទ្ធ,14,km,unclassified,approved,
pirous,ពីរោះ,154,km,unclassified,approved,
pirout,ពិរោធន៍,1,km,unclassified,approved,
pirouth,ពិរោធ,1,km,unclassified,approved,
pirs,ប្អ៊ឹះ,1,km,unclassified,approved,
pirt,ពិត,12659,km,unclassified,approved,
pirun,ពិរុណ,1,km,unclassified,approved,
pirunsas,ពិរុណសាស្ត្រ,1,km,unclassified,approved,
piruoh,ពីរោះ,154,km,unclassified,approved,
pirutth,ពិរុទ្ធ,14,km,unclassified,approved,
pis,ពិស,54,km,unclassified,approved,
pisa,ពិសា,162,km,unclassified,approved,
pisa,ពីសា,1,km,unclassified,approved,
pisaes,ពិសែស,1,km,unclassified,approved,
pisakh,ពិសាខ,18,km,unclassified,approved,
pisakhabochea,ពិសាខបូជា,1,km,unclassified,approved,
pisakhabouchea,ពិសាខបូជា,1,km,unclassified,approved,
pisakmai,ពីសម័យ,1,km,unclassified,approved,
pisal,ពិសាល,8,km,unclassified,approved,
pisamai,ពិសម័យ,1,km,unclassified,approved,
pisamai,ពីសម័យ,1,km,unclassified,approved,
pisamay,ពិសម័យ,1,km,unclassified,approved,
pisaoth,ពិសោធ,133,km,unclassified,approved,
pisda,ពិស្ដារ,4,km,unclassified,approved,
pisdar,ពិស្ដារ,4,km,unclassified,approved,
pisedth,ពិសិដ្ឋ,79,km,unclassified,approved,
pisei,ពិសី,177,km,unclassified,approved,
pisei,ពីសី,1,km,unclassified,approved,
pises,ពិសេស,8558,km,unclassified,approved,
pisey,ពិសី,177,km,unclassified,approved,
pisey,ពីសី,1,km,unclassified,approved,
pismai,ពិស្ម័យ,1,km,unclassified,approved,
pismey,ពិស្ម័យ,1,km,unclassified,approved,
pisnokar,ពិស្ណុការ,1,km,unclassified,approved,
pisnolok,ពិស្ណុលោក,1,km,unclassified,approved,
pisnolouk,ពិស្ណុលោក,1,km,unclassified,approved,
pisnu,ពិស្ណុ,2,km,unclassified,approved,
pisomai,ពិសម័យ,1,km,unclassified,approved,
pisort,ពិសោធន៍,1281,km,unclassified,approved,
pisotth,ពិសុទ្ធ,1,km,unclassified,approved,
pisotthi,ពិសុទ្ធិ,1,km,unclassified,approved,
pissot,ពិស្សុត,1,km,unclassified,approved,
pit,ពិត,12659,km,unclassified,approved,
pitbrakad,ពិតប្រាកដ,2,km,unclassified,approved,
pitbrakod,ពិតប្រាកដ,2,km,unclassified,approved,
pitchea,ពិតជា,78,km,unclassified,approved,
piteay,ពិទាយ,1,km,unclassified,approved,
pithi,ពិធី,3064,km,unclassified,approved,
pithikar,ពិធីករ,124,km,unclassified,approved,
pithikor,ពិធីករ,124,km,unclassified,approved,
pithur,ពិធុរ,1,km,unclassified,approved,
pithur,ពិធូរ,1,km,unclassified,approved,
pithuropheap,ពិធុរភាព,1,km,unclassified,approved,
pithy,ពិធី,3064,km,unclassified,approved,
pitjea,ពិតជា,78,km,unclassified,approved,
pitoakthor,ពិទ័គ្ធ,1,km,unclassified,approved,
pitpil,ពិតពិល,1,km,unclassified,approved,
pitrum,ពិទ្រុម,1,km,unclassified,approved,
pittae,ពិតតែ,28,km,unclassified,approved,
pitte,ពិតតែ,28,km,unclassified,approved,
pitu,ពិទូរ្យ,1,km,unclassified,approved,
pityeathor,ពិទ្យាធរ,1,km,unclassified,approved,
pjam,ប្រចាំ,4678,km,unclassified,approved,
pjang,បញ្ចាំង,489,km,unclassified,approved,
pjea,បញ្ជា,856,km,unclassified,approved,
pjea,ប្រជា,625,km,unclassified,approved,
pjeajun,ប្រជាជន,1970,km,unclassified,approved,
pjeak,បញ្ជាក់,6017,km,unclassified,approved,
pjeaprey,ប្រជាប្រិយភាព,1720,km,unclassified,approved,
pjeapulroth,ប្រជាពលរដ្ឋ,1430,km,unclassified,approved,
pjeayeam,ព្យាយាម,1754,km,unclassified,approved,
pjek,បញ្ជាក់,6017,km,unclassified,approved,
pjeng,ប្រជែង,1361,km,unclassified,approved,
pjenh,បញ្ចេញ,2437,km,unclassified,approved,
pjob,បញ្ចប់,2895,km,unclassified,approved,
pjol,បញ្ចូល,2029,km,unclassified,approved,
pjonhjana,ព្យញ្ជនៈ,1,km,unclassified,approved,
pjonhjoneak,ព្យញ្ជនៈ,1,km,unclassified,approved,
pjorb,ភ្ជាប់,1351,km,unclassified,approved,
pjum,ប្រជុំ,796,km,unclassified,approved,
pjun,បញ្ជូន,2259,km,unclassified,approved,
pka,ផ្កា,888,km,unclassified,approved,
pkach,ប្រកាច់,48,km,unclassified,approved,
pkachaek,ផ្កាចេក,1,km,unclassified,approved,
pkachan,ផ្កាចន្ទន៍,1,km,unclassified,approved,
pkachau,ផ្កាឈើ,1,km,unclassified,approved,
pkacher,ផ្កាឈើ,1,km,unclassified,approved,
pkachhuk,ផ្កាឈូក,1,km,unclassified,approved,
pkachuk,ផ្កាឈូក,1,km,unclassified,approved,
pkajaek,ផ្កាចេក,1,km,unclassified,approved,
pkajan,ផ្កាចន្ទន៍,1,km,unclassified,approved,
pkajek,ផ្កាចេក,1,km,unclassified,approved,
pkakomrong,ផ្កាកម្រង,1,km,unclassified,approved,
pkakomrorng,ផ្កាកម្រង,1,km,unclassified,approved,
pkakormrong,ផ្កាកម្រង,1,km,unclassified,approved,
pkakormrorng,ផ្កាកម្រង,1,km,unclassified,approved,
pkan,ប្រកាន់,665,km,unclassified,approved,
pkarchaek,ផ្កាចេក,1,km,unclassified,approved,
pkarchan,ផ្កាចន្ទន៍,1,km,unclassified,approved,
pkarchau,ផ្កាឈើ,1,km,unclassified,approved,
pkarchek,ផ្កាចេក,1,km,unclassified,approved,
pkarchher,ផ្កាឈើ,1,km,unclassified,approved,
pkarchhuk,ផ្កាឈូក,1,km,unclassified,approved,
pkarchuk,ផ្កាឈូក,1,km,unclassified,approved,
pkarjaek,ផ្កាចេក,1,km,unclassified,approved,
pkarjan,ផ្កាចន្ទន៍,1,km,unclassified,approved,
pkarjek,ផ្កាចេក,1,km,unclassified,approved,
pkarkomrong,ផ្កាកម្រង,1,km,unclassified,approved,
pkarkomrorng,ផ្កាកម្រង,1,km,unclassified,approved,
pkarkormrong,ផ្កាកម្រង,1,km,unclassified,approved,
pkarkormrorng,ផ្កាកម្រង,1,km,unclassified,approved,
pkas,ប្រកាស,2810,km,unclassified,approved,
pkay,ផ្កាយ,750,km,unclassified,approved,
pkek,ប្រកែក,171,km,unclassified,approved,
pkert,បង្កើត,2554,km,unclassified,approved,
pkhom,បង្ខំ,405,km,unclassified,approved,
pkod,ប្រាកដ,105,km,unclassified,approved,
pkong,ផ្គង់,528,km,unclassified,approved,
pkor,បង្ក,2649,km,unclassified,approved,
pkorb,ប្រកប,1239,km,unclassified,approved,
pkort,ផ្គត់,436,km,unclassified,approved,
pkot,ផ្គត់,436,km,unclassified,approved,
pkout,ប្រកួត,6531,km,unclassified,approved,
pkul,ប្រគល់,707,km,unclassified,approved,
pkul,ព្កុល,9,km,unclassified,approved,
pkung,ផ្គង់,528,km,unclassified,approved,
pkurt,ផ្គត់,436,km,unclassified,approved,
