roman,target,freq,freq_lang,category,status,notes
samlek,សម្លេក,1,km,unclassified,approved,
samleng,សំឡេង,559,km,unclassified,approved,
samlich,សម្លិច,1,km,unclassified,approved,
samlieng,សំលៀង,2,km,unclassified,approved,
samlob,សម្លប,1,km,unclassified,approved,
samlok,សម្លក់,4,km,unclassified,approved,
samlokakour,សម្លកកូរ,1,km,unclassified,approved,
samlor,សម្ល,34,km,unclassified,approved,
samlouk,សម្លោក,1,km,unclassified,approved,
samluk,សម្លុក,1,km,unclassified,approved,
samlut,សម្លុត,23,km,unclassified,approved,
samlut,សម្លូត,1,km,unclassified,approved,
samluy,សម្លុយ,1,km,unclassified,approved,
samma,សម្មា,1,km,unclassified,approved,
samman,សម្មាន,1,km,unclassified,approved,
sammasamputth,សម្មាសម្ពុទ្ធ,1,km,unclassified,approved,
sammochchon,សម្មជ្ជន,1,km,unclassified,approved,
sammochchoni,សម្មជ្ជនី,1,km,unclassified,approved,
sammonaokruo,សាំមណោគ្រួ,1,km,unclassified,approved,
sammot,សម្មត,1,km,unclassified,approved,
sammote,សម្មតិ,1,km,unclassified,approved,
sammotelingkor,សម្មតិលិង្គ,1,km,unclassified,approved,
sammoutanakatha,សម្មោទនកថា,1,km,unclassified,approved,
sammoutaniyokatha,សម្មោទនីយកថា,1,km,unclassified,approved,
sammukheiphut,សម្មុខីភូត,1,km,unclassified,approved,
samnab,សំណាប,1,km,unclassified,approved,
samnadai,សំណាដៃ,1,km,unclassified,approved,
samnaen,សំណែន,6,km,unclassified,approved,
samnaep,សំណែព,1,km,unclassified,approved,
samnaes,សំណែស,1,km,unclassified,approved,
samnaeuch,សំណើច,292,km,unclassified,approved,
samnaeum,សំណើម,286,km,unclassified,approved,
samnak,សំណាក,175,km,unclassified,approved,
samnam,សម្នាម,1,km,unclassified,approved,
samnam,សំណាម,1,km,unclassified,approved,
samnam,សំណំ,1,km,unclassified,approved,
samnang,សំណាង,1352,km,unclassified,approved,
samnanh,សំណាញ,1,km,unclassified,approved,
samnanh,សំណាញ់,273,km,unclassified,approved,
samnanhnhean,សំណាញ់ញាណ,1,km,unclassified,approved,
samnaok,សំណោក,2,km,unclassified,approved,
samnat,សំណាត់,1,km,unclassified,approved,
samnau,សំណៅ,13,km,unclassified,approved,
samnav,សំណៅ,13,km,unclassified,approved,
samneadai,សម្នាដៃ,1,km,unclassified,approved,
samneh,សំណេះ,28,km,unclassified,approved,
samnehsamnal,សំណេះសំណាល,1,km,unclassified,approved,
samnen,សំណែន,6,km,unclassified,approved,
samner,សំណើ,761,km,unclassified,approved,
samnerm,សំណើម,286,km,unclassified,approved,
samngach,សម្ងាច,1,km,unclassified,approved,
samngam,សម្ងំ,44,km,unclassified,approved,
samngat,សម្ងាត់,60,km,unclassified,approved,
samngauch,សម្ងើច,1,km,unclassified,approved,
samngauch,សំងើច,1,km,unclassified,approved,
samngeach,សំងាច,1,km,unclassified,approved,
samngeat,សំងាត់,15,km,unclassified,approved,
samngum,សំងំ,51,km,unclassified,approved,
samnhaeng,សម្ញែង,9,km,unclassified,approved,
samnhaeng,សំញ៉ែង,2,km,unclassified,approved,
samnhanh,សម្ញាញ,1,km,unclassified,approved,
samnhenh,សម្ញេញ,1,km,unclassified,approved,
samnhoam,សាំញ៉ាំ,9,km,unclassified,approved,
samnhov,សំញៅ,1,km,unclassified,approved,
samnieng,សំនៀង,76,km,unclassified,approved,
samning,សំណិង,1,km,unclassified,approved,
samnoek,សំណឹក,1,km,unclassified,approved,
samnoh,សំណុះ,1,km,unclassified,approved,
samnok,សំណក,1,km,unclassified,approved,
samnok,សំណូក,5,km,unclassified,approved,
samnol,សំណល់,206,km,unclassified,approved,
samnom,សំណុំ,244,km,unclassified,approved,
samnong,សំណង,168,km,unclassified,approved,
samnong,សំណង់,639,km,unclassified,approved,
samnop,សំណព្វ,17,km,unclassified,approved,
samnopahang,សំណប៉ាហាំង,2,km,unclassified,approved,
samnopchett,សំណព្វចិត្ត,43,km,unclassified,approved,
samnor,សំណ,137,km,unclassified,approved,
samnork,សំណក,1,km,unclassified,approved,
samnorng,សំណង,168,km,unclassified,approved,
samnos,សំណុស,1,km,unclassified,approved,
samnouk,សំណូក,5,km,unclassified,approved,
samnoum,សំណូម,176,km,unclassified,approved,
samnuek,សំនឹក,1,km,unclassified,approved,
samnuon,សំនួន,1,km,unclassified,approved,
samnuor,សំណួរ,364,km,unclassified,approved,
Samoa,សាម័រ,1,km,unclassified,approved,
samoa,សាម័រ,1,km,places,approved,
samob,សម្អប់,1,km,unclassified,approved,
samobaput,សម្អប់ពុត,1,km,unclassified,approved,
samochch,សមជ្ជ,1,km,unclassified,approved,
samochchea,សមជ្ជា,1,km,unclassified,approved,
samochea,សមជា,4,km,unclassified,approved,
samok,សម្អក,1,km,unclassified,approved,
samokk,សមគ្គ,1,km,unclassified,approved,
samoknea,សមគ្នា,25,km,unclassified,approved,
samon,សមណ,1,km,unclassified,approved,
samon,សាមន្ត,1,km,unclassified,approved,
samonakoutam,សមណគោតម,1,km,unclassified,approved,
samonaokruo,សមណោគ្រួ,1,km,unclassified,approved,
samonasakde,សមណសក្ដិ,1,km,unclassified,approved,
samonei,សមណី,1,km,unclassified,approved,
samonhnhea,សមញ្ញា,1,km,unclassified,approved,
samonottes,សមណុទ្ទេស,1,km,unclassified,approved,
samonottmeaphisek,សមណុត្តមាភិសេក,1,km,unclassified,approved,
samonthokar,សមន្ធការ,1,km,unclassified,approved,
samopheap,សមភាព,21,km,unclassified,approved,
samopromot,សមព្រមត់,1,km,unclassified,approved,
samor,សមរ,45,km,unclassified,approved,
samoreatrei,សមរាត្រី,7,km,unclassified,approved,
samorophumi,សមរភូមិ,31,km,unclassified,approved,
samosanhnhea,សមសញ្ញា,1,km,unclassified,approved,
samoth,សមថ,1,km,unclassified,approved,
samothor,សមធម៌,5,km,unclassified,approved,
samotthar,សមត្ថ,1,km,unclassified,approved,
samousar,សមោសរ,1,km,unclassified,approved,
samousaronak,សមោសរណៈ,1,km,unclassified,approved,
samouthean,សមោធាន,1,km,unclassified,approved,
samoveay,សមវាយ,1,km,unclassified,approved,
samoyutthor,សមយុទ្ធ,44,km,unclassified,approved,
sampaeh,សម្ពែះ,1,km,unclassified,approved,
sampaeh,សំពែះ,1,km,unclassified,approved,
sampaet,សំប៉ែត,17,km,unclassified,approved,
sampan,សំប៉ាន,1,km,unclassified,approved,
sampat,សំប៉ាត,1,km,unclassified,approved,
sampeah,សំពះ,108,km,unclassified,approved,
sampeahak,សម្ពាហក,1,km,unclassified,approved,
sampeaheka,សម្ពាហិកា,1,km,unclassified,approved,
sampeahnokamm,សម្ពាហនកម្ម,1,km,unclassified,approved,
sampeay,សម្ពាយ,6,km,unclassified,approved,
sampeay,សំពាយ,1,km,unclassified,approved,
sampeh,សំពេះ,1,km,unclassified,approved,
sampheapon,សម្ភាពន៍,1,km,unclassified,approved,
samphear,សម្ភារ,288,km,unclassified,approved,
sampheara,សម្ភារៈ,1,km,unclassified,approved,
sampheareak,សំភារៈ,43,km,unclassified,approved,
samphearphluek,សម្ភារភ្លឹក,1,km,unclassified,approved,
sampheas,សម្ភាស,77,km,unclassified,approved,
sampheasa,សម្ភាសា,1,km,unclassified,approved,
sampheaset,សម្ភាសិត,1,km,unclassified,approved,
sampheavit,សម្ភាវិត,1,km,unclassified,approved,
sampheavokatha,សម្ភាវកថា,1,km,unclassified,approved,
sampheavoneak,សម្ភាវនៈ,1,km,unclassified,approved,
sampheavoreak,សម្ភាវរាគ,1,km,unclassified,approved,
sampheng,សំផិង,1,km,unclassified,approved,
samphet,សម្ភេទ,1,km,unclassified,approved,
samphi,សម្ភី,1,km,unclassified,approved,
samphi,សំភី,1,km,unclassified,approved,
samphinn,សម្ភិន្ន,1,km,unclassified,approved,
samphit,សម្ភិត,1,km,unclassified,approved,
samphobbaleab,សម្ផប្បលាប,1,km,unclassified,approved,
sampholl,សំផុល្ល,1,km,unclassified,approved,
samphop,សម្ភព,89,km,unclassified,approved,
samphors,សម្ផស្ស,595,km,unclassified,approved,
samphottamitt,សម្ភត្តមិត្ត,1,km,unclassified,approved,
samphouch,សម្ភោជ,1,km,unclassified,approved,
samphouk,សម្ភោគ,1,km,unclassified,approved,
samphour,សម្ភោរ,1,km,unclassified,approved,
samphour,សំភោរ,1,km,unclassified,approved,
samphout,សម្ភោទ្យ,1,km,unclassified,approved,
samphovesei,សម្ភវេសី,1,km,unclassified,approved,
samphovoreak,សម្ភវរាគ,1,km,unclassified,approved,
samphull,សម្ផុល្ល,1,km,unclassified,approved,
samphute,សម្ភូតិ,1,km,unclassified,approved,
sampiet,សម្ពៀត,6,km,unclassified,approved,
sampiet,សំពៀត,1,km,unclassified,approved,
sampin,សំពិន,1,km,unclassified,approved,
samping,សំពីង,6,km,unclassified,approved,
sampoan,សម្ព័ន្ធ,1,km,unclassified,approved,
sampoar,សំព័រ,1,km,unclassified,approved,
sampochchhareak,សម្ពច្ឆរៈ,1,km,unclassified,approved,
sampol,សម្ពល,1,km,unclassified,approved,
sampoli,សម្ពលី,1,km,unclassified,approved,
sampong,សំពង,7,km,unclassified,approved,
sampong,សំពង់,1,km,unclassified,approved,
sampongsor,សម្ពង្ស,1,km,unclassified,approved,
samponthin,សម្ពន្ធិន,1,km,unclassified,approved,
samponthini,សម្ពន្ធិនី,1,km,unclassified,approved,
samponthor,សម្ពន្ធ,21,km,unclassified,approved,
sampor,សម្ពរ,1,km,unclassified,approved,
sampot,សំពត់,104,km,unclassified,approved,
sampouch,សំពោច,5,km,unclassified,approved,
sampoung,សំពោង,11,km,unclassified,approved,
sampouthi,សម្ពោធិ,1,km,unclassified,approved,
sampouthoneak,សម្ពោធនៈ,1,km,unclassified,approved,
sampov,សំពៅ,85,km,unclassified,approved,
sampovthay,សំពៅថយ,1,km,unclassified,approved,
sampovthoy,សំពៅថយ,1,km,unclassified,approved,
samprou,សំព្រោ,1,km,unclassified,approved,
samprus,សំព្រុស,1,km,unclassified,approved,
sampu,សំពូ,1,km,unclassified,approved,
sampuek,សម្ពឹក,1,km,unclassified,approved,
sampuek,សំពឹក,1,km,unclassified,approved,
sampung,សំពុង,1,km,unclassified,approved,
samputth,សម្ពុទ្ធ,1,km,unclassified,approved,
samrach,សម្រាជ,1,km,unclassified,approved,
samraek,សម្រែក,9,km,unclassified,approved,
samraeksat,សម្រែកសត្វ,1,km,unclassified,approved,
samraeng,សម្រែង,1,km,unclassified,approved,
samral,សំរាល,2,km,unclassified,approved,
samram,សម្រាម,1,km,unclassified,approved,
samram,សំរាម,316,km,unclassified,approved,
samrant,សម្រាន្ត,9,km,unclassified,approved,
samrarl,សំរាល,2,km,unclassified,approved,
samrarm,សម្រាម,1,km,unclassified,approved,
samrarm,សំរាម,316,km,unclassified,approved,
samrat,សម្រាត,1,km,unclassified,approved,
samraub,សម្រើប,4,km,unclassified,approved,
samray,សម្រាយ,2,km,unclassified,approved,
samreae,សំរែ,1,km,unclassified,approved,
samrech,សំរេច,72,km,unclassified,approved,
samreh,សម្រេះ,1,km,unclassified,approved,
samrek,សម្រេក,1,km,unclassified,approved,
samreng,សម្រេង,1,km,unclassified,approved,
samreung,សម្រឹង,1,km,unclassified,approved,
samriem,សំរៀម,1,km,unclassified,approved,
samril,សម្រិល,1,km,unclassified,approved,
samrit,សម្រិត,77,km,unclassified,approved,
samrok,សម្រក,336,km,unclassified,approved,
samrok,សម្រុក,571,km,unclassified,approved,
samrom,សមរម្យ,29,km,unclassified,approved,
samron,សម្រន់,119,km,unclassified,approved,
samrong,សម្រង់,4,km,unclassified,approved,
samrong,សំរង,1,km,unclassified,approved,
samrorb,សម្រប,256,km,unclassified,approved,
samrorkk,សម្រក់,57,km,unclassified,approved,
samroub,សម្រោប,1,km,unclassified,approved,
samrouch,សម្រោច,1,km,unclassified,approved,
samroung,សំរោង,131,km,unclassified,approved,
samrrab,សំរាប់,351,km,unclassified,approved,
samrrach,សំរាជ,1,km,unclassified,approved,
samrrak,សំរាក,84,km,unclassified,approved,
samrrark,សំរាក,84,km,unclassified,approved,
samrub,សម្រូប,8,km,unclassified,approved,
samrub,សំរូប,1,km,unclassified,approved,
samrueng,សម្រឹង,1,km,unclassified,approved,
samruetthi,សំរឹទ្ធិ,23,km,unclassified,approved,
samruetthi,សំរឹទ្ធី,1,km,unclassified,approved,
samruetthor,សំរឹទ្ធ,60,km,unclassified,approved,
samruh,សម្រុះ,9,km,unclassified,approved,
samruhsamruol,សម្រុះសម្រួល,1,km,unclassified,approved,
samruk,សម្រុក,571,km,unclassified,approved,
samrung,សម្រុង,109,km,unclassified,approved,
samrung,សំរុង,4,km,unclassified,approved,
samrunh,សម្រុញ,1,km,unclassified,approved,
samruoch,សម្រួច,1,km,unclassified,approved,
samruoh,សម្រោះ,1,km,unclassified,approved,
samruot,សម្រួត,1,km,unclassified,approved,
samrut,សម្រុត,1,km,unclassified,approved,
samrut,សម្រូត,5,km,unclassified,approved,
samrytthi,សំឫទ្ធី,1,km,unclassified,approved,
samrytthor,សំឫទ្ធ,1,km,unclassified,approved,
samsae,សំសែ,1,km,unclassified,approved,
samsaem,សមសែម,1,km,unclassified,approved,
samsan,ស៊ាំស៊ន,1,km,unclassified,approved,
samsantonea,សំសន្ទនា,1,km,unclassified,approved,
samsara,សំសារ,1,km,unclassified,approved,
samsara,សំសារៈ,1,km,unclassified,approved,
samsayotthanibat,សំសយត្ថនិបាត,1,km,unclassified,approved,
samsayotthaveachak,សំសយត្ថវាចក,1,km,unclassified,approved,
samseb,សាមសិប,1,km,unclassified,approved,
samsetoch,សំសេទជ,1,km,unclassified,approved,
samskar,សំស្ការ,1,km,unclassified,approved,
samson,ស៊ាំស៊ន,1,km,unclassified,approved,
samsontonea,សំសន្ទនា,1,km,unclassified,approved,
samsoyotthonibat,សំសយត្ថនិបាត,1,km,unclassified,approved,
samsoyotthoveachok,សំសយត្ថវាចក,1,km,unclassified,approved,
samtaek,សំតែក,1,km,unclassified,approved,
samtael,សម្ទែល,1,km,unclassified,approved,
samtaok,សំតោក,1,km,unclassified,approved,
samtat,សំតត,1,km,unclassified,approved,
samtaunh,សម្ទើញ,1,km,unclassified,approved,
samtaunh,សំទើញ,1,km,unclassified,approved,
samteaeeah,សំទែះ,1,km,unclassified,approved,
samteael,សំទែល,1,km,unclassified,approved,
samteanh,សម្ទាញ,1,km,unclassified,approved,
samteanh,សំទាញ,1,km,unclassified,approved,
samtear,សម្ទារ,1,km,unclassified,approved,
samtear,សំទារ,1,km,unclassified,approved,
samteay,សម្ទាយ,1,km,unclassified,approved,
samteh,សម្ទេះ,1,km,unclassified,approved,
samteh,សំទេះ,1,km,unclassified,approved,
samtet,សំតេត,1,km,unclassified,approved,
samtik,សម្ទីក,1,km,unclassified,approved,
samtik,សំទីក,1,km,unclassified,approved,
samtoak,សម្ទក់,1,km,unclassified,approved,
samtok,សំទក់,1,km,unclassified,approved,
samtol,សម្ទល,1,km,unclassified,approved,
samtol,សំតុល,1,km,unclassified,approved,
samtol,សំទល,1,km,unclassified,approved,
samtong,សម្ទង់,1,km,unclassified,approved,
samtong,សំទង់,1,km,unclassified,approved,
samtot,សម្តត,1,km,unclassified,approved,
samtot,សំតត,1,km,unclassified,approved,
samtouk,សម្តោក,1,km,unclassified,approved,
samttoam,សាំទាំ,1,km,unclassified,approved,
samtuh,សម្ទុះ,5,km,unclassified,approved,
samtuh,សំទុះ,2,km,unclassified,approved,
samtuhkaaek,សម្ទុះក្អែក,1,km,unclassified,approved,
samtuhkaaek,សំទុះក្អែក,1,km,unclassified,approved,
samtul,សម្តុល,1,km,unclassified,approved,
samtung,សម្ទូង,1,km,unclassified,approved,
samtung,សំទូង,1,km,unclassified,approved,
samuchchai,សមុច្ច័យ,1,km,unclassified,approved,
samuchchhet,សមុច្ឆេទ,1,km,unclassified,approved,
samuchchol,សមុជ្ជល,1,km,unclassified,approved,
samudthan,សមុដ្ឋាន,1,km,unclassified,approved,
samuh,សមុហ៍,1,km,unclassified,approved,
samuha,សមូហ,1,km,unclassified,approved,
samuhbanhchi,សមុហបញ្ជី,1,km,unclassified,approved,
samuteachar,សមុទាចារ,1,km,unclassified,approved,
samuteay,សមុទាយ,1,km,unclassified,approved,
samutoyeak,សមុទយៈ,1,km,unclassified,approved,
samutt,សមុទ្ទ,1,km,unclassified,approved,
samutteak,សាមុទ្ទៈ,1,km,unclassified,approved,
samuttik,សាមុទ្ទិក,1,km,unclassified,approved,
samuv,សមូវ,1,km,unclassified,approved,
samuy,សម្អុយ,1,km,unclassified,approved,
samveas,សំវាស,1,km,unclassified,approved,
samveasneasanea,សំវាសនាសនា,1,km,unclassified,approved,
samveasneasonea,សំវាសនាសនា,1,km,unclassified,approved,
samvechoniy,សំវេជនីយ,1,km,unclassified,approved,
samvek,សំវេគ,1,km,unclassified,approved,
samvor,សំវរ,1,km,unclassified,approved,
samvori,សំវរី,1,km,unclassified,approved,
samyab,សំយាប,1,km,unclassified,approved,
samyak,សំយាក,1,km,unclassified,approved,
samyark,សំយាក,1,km,unclassified,approved,
samyay,សំយាយ,1,km,unclassified,approved,
samyeh,សំយេះ,2,km,unclassified,approved,
samyouchoneak,សំយោជនៈ,1,km,unclassified,approved,
samyouk,សំយោគ,14,km,unclassified,approved,
samyouksanhnhea,សំយោគសញ្ញា,1,km,unclassified,approved,
samyouksonhnhea,សំយោគសញ្ញា,1,km,unclassified,approved,
samyung,សំយុង,1,km,unclassified,approved,
san,សាណ,1,km,unclassified,approved,
san,សាន,200,km,unclassified,approved,
san,ស៊ន,116,km,unclassified,approved,
san,ស៊ាន,14,km,unclassified,approved,
sana,សាណា,31,km,unclassified,approved,
sanda,សណ្ដា,1,km,unclassified,approved,
sandab,សណ្ដាប,1,km,unclassified,approved,
sandab,សណ្ដាប់,54,km,unclassified,approved,
sandab,សន្ដាប,1,km,unclassified,approved,
sandabthnoab,សណ្ដាប់ធ្នាប់,1,km,unclassified,approved,
sandabthnorb,សណ្ដាប់ធ្នាប់,1,km,unclassified,approved,
sandachchhaypruekyar,សណ្ឌច្ឆាយព្រឹក្យ,1,km,unclassified,rejected,
sandaek,សណ្ដែក,173,km,unclassified,approved,
sandaekdei,សណ្ដែកដី,1,km,unclassified,approved,
sandam,សណ្ដំ,11,km,unclassified,approved,
sandan,សណ្ដាន់,1,km,unclassified,approved,
sandan,សន្ដាន,6,km,unclassified,approved,
sandang,សណ្ដង់,1,km,unclassified,approved,
sandaong,សណ្ដោង,18,km,unclassified,approved,
sandas,សណ្ឌាស,1,km,unclassified,approved,
sanday,សណ្ដាយ,1,km,unclassified,approved,
sandok,សណ្ដក,1,km,unclassified,approved,
sandom,សណ្ដំ,11,km,unclassified,approved,
sandouk,សណ្ដូក,4,km,unclassified,approved,
sandoun,សណ្ដូន,1,km,unclassified,approved,
sandous,សន្ដោស,1,km,unclassified,approved,
sane,សាណិ,1,km,unclassified,approved,
saneyea,សាណិយា,1,km,unclassified,approved,
sang,សាង,1967,km,unclassified,approved,
sang,សាំង,592,km,unclassified,approved,
sang,ស៊ង,3,km,unclassified,approved,
sanga,សង៉ា,1,km,unclassified,approved,
sangapour,សិង្ហបុរី,1,km,places,approved,
sangear,សង្អារ,1,km,unclassified,approved,
sanggaha,សង្គហៈ,1,km,unclassified,approved,
sanggate,សង្គតិ,1,km,unclassified,approved,
sanggeahaka,សង្គាហក,1,km,unclassified,approved,
sanggeayanea,សង្គាយនា,1,km,unclassified,approved,
sangghaka,សង្ឃក,1,km,unclassified,approved,
sanggharea,សង្ឃរា,1,km,unclassified,approved,
sangghea,សង្ឃា,1,km,unclassified,approved,
sanggheadei,សង្ឃាដី,1,km,unclassified,approved,
sanggheat,សង្ឃាត,1,km,unclassified,approved,
sangghem,សង្ឃឹម,1344,km,unclassified,approved,
sangghik,សង្ឃិក,1,km,unclassified,approved,
sangghoar,សង្ឃ័រ,1,km,unclassified,approved,
sangghokari,សង្ឃការី,1,km,unclassified,approved,
sangghor,សង្ឃ,108,km,unclassified,approved,
sangghreach,សង្ឃ្រាជ,1,km,unclassified,approved,
sangghudthsap,សង្ឃុដ្ឋសព្ទ,1,km,unclassified,approved,
sangghuek,សង្ឃឹក,1,km,unclassified,approved,
sanggite,សង្គីតិ,1,km,unclassified,approved,
sanggitek,សង្គីតិក,1,km,unclassified,approved,
sanggom,សង្គម,5046,km,unclassified,approved,
sanggomoreasniyom,សង្គមរាស្ត្រនិយម,1,km,unclassified,approved,
sanggomoreasniyum,សង្គមរាស្ត្រនិយម,1,km,unclassified,approved,
sanggreah,សង្គ្រះ,1,km,unclassified,approved,
sanggream,សង្គ្រាម,170,km,unclassified,approved,
sanggruoh,សង្គ្រោះ,1,km,unclassified,approved,
sanggruos,សង្គ្រោះ,1,km,unclassified,approved,
sanggum,សង្គម,5046,km,unclassified,approved,
sanghar,សង្ហារ,122,km,unclassified,approved,
sangharim,សង្ហារិម,9,km,unclassified,approved,
sanghor,សង្ហរ,1,km,unclassified,approved,
sanghor,សង្ហរណ៍,1,km,unclassified,approved,
sangkae,សង្កែ,127,km,unclassified,approved,
sangkaephlerng,សង្កែភ្លើង,1,km,unclassified,approved,
sangkaob,សង្កោប,1,km,unclassified,approved,
sangkaochan,សង្កោចន,1,km,unclassified,approved,
sangkasei,សាំង្កសី,1,km,unclassified,approved,
sangkasei,ស័ង្កសី,1,km,unclassified,approved,
sangkat,សង្កាត់,1299,km,unclassified,approved,
sangkauch,សង្កើច,1,km,unclassified,approved,
sangkausangkanh,សង្កើសង្កាញ់,1,km,unclassified,approved,
sangkea,សង្កា,1,km,unclassified,approved,
sangkear,សង្ការ,1,km,unclassified,approved,
sangkeari,សង្ការី,1,km,unclassified,approved,
sangkeas,សង្កាស,1,km,unclassified,approved,
sangkh,ស័ង្ខ,1,km,unclassified,approved,
sangkhear,សង្ខារ,3,km,unclassified,approved,
sangkheb,សង្ខេប,52,km,unclassified,approved,
sangkhitt,សង្ខិត្ត,1,km,unclassified,approved,
sangkhokodthe,សង្ខកុដ្ឋិ,1,km,unclassified,approved,
sangkhotathor,សង្ខតធម៌,1,km,unclassified,approved,
sangkhouph,សង្ខោភ,1,km,unclassified,approved,
sangkhunh,សង្ខុញ,1,km,unclassified,approved,
sangkhya,សង្ខ្យា,1,km,unclassified,approved,
sangkhyanukruoh,សង្ខ្យានុគ្រោះ,1,km,unclassified,approved,
sangkier,សង្កៀរ,1,km,unclassified,approved,
sangkiet,សង្កៀត,3,km,unclassified,approved,
sangkiles,សង្កិលេស,1,km,unclassified,approved,
sangkilesek,សង្កិលេសិក,1,km,unclassified,approved,
sangkim,សង្កិម,1,km,unclassified,approved,
sangkin,សង្កិន,1,km,unclassified,approved,
sangkinn,សង្កិណ្ណ,1,km,unclassified,approved,
sangkobb,សង្កប្ប,1,km,unclassified,approved,
sangkol,សង្កល,1,km,unclassified,approved,
sangkol,សង្កល់,1,km,unclassified,approved,
sangkor,សង្ករ,1,km,unclassified,approved,
sangkosei,សាំង្កសី,1,km,unclassified,approved,
sangkosei,ស័ង្កសី,1,km,unclassified,approved,
sangkot,សង្កត់,316,km,unclassified,approved,
sangkotasangkin,សង្កត់សង្កិន,1,km,unclassified,approved,
sangkotha,សង្កថា,1,km,unclassified,approved,
sangkuem,សង្កឹម,1,km,unclassified,approved,
sangkuot,សង្កួត,1,km,unclassified,approved,
sangnhang,សាងញ៉ាង,1,km,unclassified,approved,
sangochroung,សង់ជ្រោង,1,km,unclassified,approved,
sangokhang,សងខាង,1,km,unclassified,approved,
sangokhya,សង់ខ្យា,1,km,unclassified,approved,
sangokoul,សង់គោល,1,km,unclassified,approved,
sangokun,សងគុណ,5,km,unclassified,approved,
sangon,សង្អន់,1,km,unclassified,approved,
sangophtah,សង់ផ្ទះ,1,km,unclassified,approved,
sangosoea,សង់សឿ,1,km,unclassified,approved,
sangosoek,សងសឹក,1,km,unclassified,approved,
sangotroyung,សង់ទ្រយុង,1,km,unclassified,approved,
sangraek,សង្រែក,1,km,unclassified,approved,
sangreng,សង្រេង,10,km,unclassified,approved,
sangrey,សង្រៃ,1,km,unclassified,approved,
sangruobsangruom,សង្រួបសង្រួម,1,km,unclassified,approved,
sangruom,សង្រួម,1,km,unclassified,approved,
sangskroet,សំស្ក្រឹត,6,km,unclassified,approved,
sangtimaet,សង់ទីម៉ែត្រ,1,km,unclassified,approved,
sangvaoy,សង្វោយ,1,km,unclassified,approved,
sangvar,សង្វារ,28,km,unclassified,approved,
sangvas,សង្វាស,1,km,unclassified,approved,
sangvat,សង្វាត,15,km,unclassified,approved,
sangvek,សង្វេគ,38,km,unclassified,approved,
sangveng,សង្វែង,1,km,unclassified,approved,
sangvien,សង្វៀន,405,km,unclassified,approved,
sangvil,សង្វិល,1,km,unclassified,approved,
sangvit,សង្វិត,1,km,unclassified,approved,
sangvor,សង្វរ,1,km,unclassified,approved,
sanh,សាញ,6,km,unclassified,approved,
