roman,target,freq,freq_lang,category,status,notes
tayosak,តាយសាក,1,km,unclassified,approved,
taysmeng,តាយស្មិង,1,km,unclassified,approved,
tbaeng,ត្បែង,12,km,unclassified,approved,
tbak,ត្បក,1,km,unclassified,approved,
tbal,ត្បាល់,9,km,unclassified,approved,
tbaldaek,ត្បាល់ដែក,1,km,unclassified,approved,
tbaloken,ត្បាល់កិន,1,km,unclassified,approved,
tbanh,ត្បាញ,13,km,unclassified,approved,
tbar,ត្បារ,12,km,unclassified,approved,
tbat,ត្បទ,1,km,unclassified,approved,
tbet,ត្បិត,70,km,unclassified,approved,
tbg,ដំបូង,4754,km,unclassified,approved,
tbiet,ត្បៀត,5,km,unclassified,approved,
tbok,ត្បក,1,km,unclassified,approved,
tbong,ដំបង,640,km,unclassified,approved,
tbong,ដំបូង,4754,km,unclassified,approved,
tbong,ត្បូង,3474,km,unclassified,approved,
tbor,ត្បុរ,5,km,unclassified,approved,
tbot,ត្បទ,1,km,unclassified,approved,
tbot,ត្បុត,2,km,unclassified,approved,
tboungkhmom,ត្បូងឃ្មុំ,1,km,unclassified,approved,
tboungkhmum,ត្បូងឃ្មុំ,1,km,unclassified,approved,
tdel,ដដែល,516,km,unclassified,approved,
tderm,ដណ្ដើម,389,km,unclassified,approved,
te,តែ,59574,km,unclassified,approved,
te,ទេ,21228,km,unclassified,approved,
teacher,គ្រូ,3300,km,unclassified,disabled,
teas,ផ្ទះ,7558,km,unclassified,approved,
teat,ទៀត,25967,km,unclassified,approved,
tebatab,តេបតាប,1,km,unclassified,approved,
tebatob,តិបតុប,1,km,unclassified,approved,
tebok,តិបុក,1,km,unclassified,approved,
tebotab,តេបតាប,1,km,unclassified,approved,
tebotob,តិបតុប,1,km,unclassified,approved,
tech,តិច,1847,km,unclassified,approved,
tech,តិចៗ,1,km,unclassified,approved,
tech,តេជ,14,km,unclassified,approved,
techeah,តេជះ,1,km,unclassified,approved,
techeanupheap,តេជានុភាព,1,km,unclassified,approved,
techeivrikngkeak,តេចីវរិកង្គៈ,1,km,unclassified,approved,
technology,បច្ចេកវិទ្យា,1,km,unclassified,approved,
techosei,តេជសី,1,km,unclassified,approved,
techouchey,តេជោជ័យ,1,km,unclassified,approved,
techoukasen,តេជោកសិណ,1,km,unclassified,approved,
techoukosen,តេជោកសិណ,1,km,unclassified,approved,
techoupol,តេជោពល,1,km,unclassified,approved,
techoutheato,តេជោធាតុ,1,km,unclassified,approved,
techvorn,តេជវន្ត,1,km,unclassified,approved,
teh,តិះ,15,km,unclassified,approved,
tehdiel,តិះដៀល,1,km,unclassified,approved,
tehtaoh,តេះតោះ,1,km,unclassified,approved,
teirvithei,តីរវិថី,1,km,unclassified,approved,
tekak,តិកៈ,1,km,unclassified,approved,
tektok,តិកតុក,1,km,unclassified,approved,
telok,តិលក,1,km,unclassified,approved,
telotal,តេលតាល,1,km,unclassified,approved,
temothi,តិមធី,1,km,unclassified,approved,
ten,តេន,2,km,unclassified,approved,
tencheate,តិណជាតិ,1,km,unclassified,approved,
teng,តែង,7813,km,unclassified,approved,
tengotang,តេងតាង,1,km,unclassified,approved,
tenhtonh,តិញតុញ,1,km,unclassified,approved,
ter,តើ,2572,km,unclassified,approved,
terchchhan,តិរច្ឆាន,5,km,unclassified,approved,
terchchhanokatha,តិរច្ឆានកថា,1,km,unclassified,approved,
terchchhanokotha,តិរច្ឆានកថា,1,km,unclassified,approved,
terk,ទឹក,14856,km,unclassified,approved,
terkpnek,ទឹកភ្នែក,1,km,unclassified,approved,
terng,តឹង,733,km,unclassified,approved,
teroukoddsot,តិរោកុឌ្ឌសូត្រ,1,km,unclassified,approved,
test,តេស្ដ,1,km,unclassified,approved,
tet,តេត,3,km,unclassified,approved,
tethei,តិថី,1,km,unclassified,approved,
tetheiksai,តិថីក្ស័យ,1,km,unclassified,approved,
teuk,ទឹក,14856,km,unclassified,approved,
teukpnek,ទឹកភ្នែក,1,km,unclassified,approved,
teung,តឹង,733,km,unclassified,approved,
teutrokheut,តឺតរខឺត,1,km,unclassified,approved,
tg,តាំង,4621,km,unclassified,approved,
tg,តែង,7813,km,unclassified,approved,
tg,ទាំង,36552,km,unclassified,approved,
tgai,ថ្ងៃ,17817,km,unclassified,approved,
tha,ថា,70631,km,unclassified,approved,
thab,ថប់,199,km,unclassified,approved,
thab,ថាប់,2,km,unclassified,approved,
thabaneakar,ឋបនាការ,1,km,unclassified,approved,
thabaniyphon,ឋបនីយភណ្ឌ,1,km,unclassified,approved,
thabaniyvottho,ឋបនីយវត្ថុ,1,km,unclassified,approved,
thabanokamm,ឋបនកម្ម,1,km,unclassified,approved,
thabanoubay,ឋបនោបាយ,1,km,unclassified,approved,
thabanoukas,ឋបនោកាស,1,km,unclassified,approved,
thae,ថែ,4459,km,unclassified,approved,
thaeb,ថែប,6,km,unclassified,approved,
thaem,ថែម,3417,km,unclassified,approved,
thaetoam,ថែទាំ,1,km,unclassified,approved,
thaeub,ថើប,17,km,unclassified,approved,
thaev,ថែវ,1,km,unclassified,approved,
thai,ថៃ,6466,km,unclassified,approved,
thaihlang,ថៃហ្ល័ង,1,km,unclassified,approved,
thailand,ថៃ,6466,km,places,approved,
thak,អត្ថ,6,km,unclassified,approved,
thaknay,ថៈណាយ,1,km,unclassified,approved,
thakvika,ថវិកា,632,km,unclassified,approved,
thalbath,ថលបថ,1,km,unclassified,approved,
thalcholik,ថលជលិក,1,km,unclassified,approved,
thalmokk,ថលមគ្គ,1,km,unclassified,approved,
thalyean,ថលយាន,1,km,unclassified,approved,
thalyeatra,ថលយាត្រា,1,km,unclassified,approved,
tham,ថាំ,8,km,unclassified,approved,
thammeat,ថាមមាត្រ,1,km,unclassified,approved,
thamopheap,ថាមភាព,1,km,unclassified,approved,
thamopol,ថាមពល,82,km,unclassified,approved,
thamthay,ថមថយ,1,km,unclassified,approved,
thamvorn,ថាមវន្ត,1,km,unclassified,approved,
than,ឋាន,334,km,unclassified,approved,
thanak,ឋានៈ,46,km,unclassified,approved,
thananukram,ឋានានុក្រម,1,km,unclassified,approved,
thananukrom,ឋានានុក្រម,1,km,unclassified,approved,
thananurub,ឋានានុរូប,1,km,unclassified,approved,
thanbbaphet,ឋានប្បភេទ,1,km,unclassified,approved,
thanbot,ឋានបទ្ម,1,km,unclassified,approved,
thaneak,ថនៈ,1,km,unclassified,approved,
thang,ថង,204,km,unclassified,approved,
thang,ថង់,210,km,unclassified,approved,
thang,ថាំង,6,km,unclassified,approved,
thangmuon,ថងមួន,1,km,unclassified,approved,
thangrong,ថង់រង,1,km,unclassified,approved,
thangyat,ថងយ៉ត,1,km,unclassified,approved,
thangyib,ថងយិប,1,km,unclassified,approved,
thangyon,ថងយន់,1,km,unclassified,approved,
thani,ឋានីយ,1,km,unclassified,approved,
thaniksat,ថនិកសត្វ,1,km,unclassified,approved,
thank,អរគុណ,327,km,unclassified,approved,
thanks,អរគុណ,327,km,unclassified,approved,
thanontara,ឋានន្តរ,1,km,unclassified,approved,
thanontarak,ឋានន្តរ,1,km,unclassified,approved,
thanontarasak,ឋានន្តរសក្តិ,1,km,unclassified,approved,
thanopheap,ឋានភាព,1,km,unclassified,approved,
thansuo,ឋានសួគ៌,1,km,unclassified,approved,
thao,ថោ,13,km,unclassified,approved,
thaoh,ថោះ,2,km,unclassified,approved,
thaok,ថោក,88,km,unclassified,approved,
thaomneakar,ថោមនាការ,1,km,unclassified,approved,
thaomopheap,ថោមភាព,1,km,unclassified,approved,
thaomveat,ថោមវាទ,1,km,unclassified,approved,
thaomveati,ថោមវាទី,1,km,unclassified,approved,
thaomveatini,ថោមវាទិនី,1,km,unclassified,approved,
thas,ថាស,1,km,unclassified,approved,
thathang,ថាថាង,1,km,unclassified,approved,
thaukae,ថៅកែ,1,km,unclassified,approved,
thauleng,ថៅឡិង,1,km,unclassified,approved,
thav,ថាវ,1,km,unclassified,approved,
thavika,ថវិកា,632,km,unclassified,approved,
thavikacheat,ថវិកាជាតិ,2,km,unclassified,approved,
thavoreak,ថាវរៈ,1,km,unclassified,approved,
thavrokamm,ថាវរកម្ម,1,km,unclassified,approved,
thavrokomm,ថាវរកម្ម,1,km,unclassified,approved,
thavrovottho,ថាវរវត្ថុ,1,km,unclassified,approved,
thayhlang,ថយហ្ល័ង,1,km,unclassified,approved,
thdaok,ថ្ដោក,1,km,unclassified,approved,
thdaokchaungchaev,ថ្ដោកជើងចែវ,1,km,unclassified,approved,
theal,ឍាល,1,km,unclassified,approved,
thealin,ឍាលិន,1,km,unclassified,approved,
theamorea,ឍាមរា,1,km,unclassified,approved,
theat,ធាតុ,918,km,unclassified,approved,
gambia,ហ្គាំប៊ី,1,km,unclassified,disabled,
thei,ថី,280,km,unclassified,approved,
theinmitthor,ថីនមិទ្ធ,1,km,unclassified,approved,
ther,ថេរ,27,km,unclassified,approved,
ther,ធ្វើ,27966,km,unclassified,approved,
thereak,ថេរៈ,2,km,unclassified,approved,
thereanutthereak,ថេរានុត្ថេរៈ,1,km,unclassified,approved,
thereayu,ថិរាយុ,1,km,unclassified,approved,
theri,ថេរី,1,km,unclassified,approved,
theropheap,ថិរភាព,1,km,unclassified,approved,
theropheap,ថេរភាព,1,km,unclassified,approved,
theroveat,ថេរវាទ,1,km,unclassified,approved,
therphum,ថេរភូមិ,1,km,unclassified,approved,
therveati,ថេរវាទី,1,km,unclassified,approved,
thervelea,ថិរវេលា,1,km,unclassified,approved,
thet,ឋិត,30,km,unclassified,approved,
thete,ឋិតិ,1,km,unclassified,approved,
thetekal,ឋិតិកាល,1,km,unclassified,approved,
thetepheap,ឋិតិភាព,1,km,unclassified,approved,
thetthe,ឋិតថេរ,1,km,unclassified,approved,
thetthecheirokal,ឋិតថេរចីរកាល,1,km,unclassified,approved,
theyysamveas,ថេយ្យសំវាស,1,km,unclassified,approved,
theyysamveasakak,ថេយ្យសំវាសកៈ,1,km,unclassified,approved,
theyysamveasokak,ថេយ្យសំវាសកៈ,1,km,unclassified,approved,
thgai,ថ្ងៃ,17817,km,unclassified,approved,
thgaiangkea,ថ្ងៃអង្គារ,1,km,unclassified,approved,
thgaiatet,ថ្ងៃអាទិត្យ,1,km,unclassified,approved,
thgaichan,ថ្ងៃច័ន្ទ,1,km,unclassified,approved,
thgaiphat,ថ្ងៃព្រហស្បតិ៍,1,km,unclassified,approved,
thgaiputh,ថ្ងៃពុធ,1,km,unclassified,approved,
thgaisao,ថ្ងៃសៅរ៍,6,km,unclassified,approved,
thgaisok,ថ្ងៃសុក្រ,1,km,unclassified,approved,
thgam,ថ្គាម,92,km,unclassified,approved,
thgaol,ថ្គោល,1,km,unclassified,approved,
thgeam,ថ្គាម,92,km,unclassified,approved,
think,គិត,5740,km,unclassified,rejected,
thit,ឋិត,30,km,unclassified,approved,
thitthe,ឋិតថេរ,1,km,unclassified,approved,
thkab,ថ្កាប់,1,km,unclassified,approved,
thkaeung,ថ្កើង,1,km,unclassified,approved,
thkal,ថ្កល់,1,km,unclassified,approved,
thkam,ថ្កំ,1,km,unclassified,approved,
thkan,ថ្កាន,2,km,unclassified,approved,
thkaol,ថ្កោល,32,km,unclassified,approved,
thkaol,ថ្គោល,1,km,unclassified,approved,
thkar,ថ្ករ,1,km,unclassified,approved,
thkas,ថ្កាស,1,km,unclassified,approved,
thkat,ថ្កាត់,9,km,unclassified,approved,
thkieb,ថ្កៀប,1,km,unclassified,approved,
thkol,ថ្កល់,1,km,unclassified,approved,
thkor,ថ្ករ,1,km,unclassified,approved,
thkouv,ថ្កូវ,16,km,unclassified,approved,
thla,ថ្លា,423,km,unclassified,approved,
thlaen,ថ្លែន,18,km,unclassified,approved,
thlaeng,ថ្លែង,1298,km,unclassified,approved,
thlaengkar,ថ្លែងការណ៍,321,km,unclassified,approved,
thlaeum,ថ្លើម,470,km,unclassified,approved,
thlaeumandaeuk,ថ្លើមអណ្ដើក,1,km,unclassified,approved,
thlaeumaondaeuk,ថ្លើមអណ្ដើក,1,km,unclassified,approved,
thlaeung,ថ្លើង,1,km,unclassified,approved,
thlai,ថ្លៃ,2358,km,unclassified,approved,
thlaithnour,ថ្លៃថ្នូរ,1,km,unclassified,approved,
thlan,ថ្លាន់,91,km,unclassified,approved,
thlang,ថ្លង់,31,km,unclassified,approved,
thlang,ថ្លាង,1,km,unclassified,approved,
thlanh,ថ្លាញ់,1,km,unclassified,approved,
thlaoh,ថ្លោះ,13,km,unclassified,approved,
thlaohlouy,ថ្លោះធ្លោយ,1,km,unclassified,approved,
thlaos,ថ្លោស,22,km,unclassified,approved,
thleay,ធ្លាយ,487,km,unclassified,approved,
thlem,ថ្លើម,470,km,unclassified,approved,
thlerm,ថ្លើម,470,km,unclassified,approved,
thloeng,ថ្លឹង,90,km,unclassified,approved,
thlok,ថ្លុក,25,km,unclassified,approved,
thlong,ថ្លង់,31,km,unclassified,approved,
thmae,ថ្មែ,1,km,unclassified,approved,
thmaeur,ថ្មើរ,86,km,unclassified,approved,
thmaeurchaung,ថ្មើរជើង,1,km,unclassified,approved,
thmaeurprey,ថ្មើរព្រៃ,1,km,unclassified,approved,
thmaeurtes,ថ្មើរទេស,1,km,unclassified,approved,
thmaong,ថ្មោង,124,km,unclassified,approved,
thmar,ថ្មារ,1,km,unclassified,approved,
thmat,ថ្មាត់,1,km,unclassified,approved,
thmei,ថ្មី,18850,km,unclassified,approved,
thmel,ទមិឡ,1,km,unclassified,approved,
thmeul,ទមិឡ,1,km,unclassified,approved,
thmey,ថ្មី,18850,km,unclassified,approved,
thmil,ទមិឡ,1,km,unclassified,approved,
thmor,ថ្ម,1296,km,unclassified,approved,
thnah,ថ្នះ,1,km,unclassified,approved,
thnak,ថ្នក់,5,km,unclassified,approved,
thnak,ថ្នាក់,4592,km,unclassified,approved,
thnakathnal,ថ្នាក់ថ្នល់,1,km,unclassified,approved,
thnakthnam,ថ្នាក់ថ្នម,1,km,unclassified,approved,
thnakthnang,ថ្នាក់ថ្នាំង,1,km,unclassified,approved,
thnakthnol,ថ្នាក់ថ្នល់,1,km,unclassified,approved,
thnakthnom,ថ្នាក់ថ្នម,1,km,unclassified,approved,
thnal,ថ្នល់,142,km,unclassified,approved,
thnal,ថ្នាល,130,km,unclassified,approved,
thnaltotueng,ថ្នល់ទទឹង,1,km,unclassified,approved,
thnam,ថ្នម,91,km,unclassified,approved,
thnam,ថ្នាំ,1736,km,unclassified,approved,
thnang,ថ្នង,2,km,unclassified,approved,
thnang,ថ្នាំង,4,km,unclassified,approved,
thnangthnak,ថ្នាំងថ្នាក់,1,km,unclassified,approved,
thnaol,ថ្នោល,1,km,unclassified,approved,
thnar,ថ្នរ,1,km,unclassified,approved,
thnas,ថ្នាស,1,km,unclassified,approved,
thner,ថ្នេរ,32,km,unclassified,approved,
thnet,ថ្និត,1,km,unclassified,approved,
thngab,ថ្ងប,1,km,unclassified,approved,
thngai,ថ្ងៃ,17817,km,unclassified,approved,
thngaichey,ថ្ងៃជ័យ,28,km,unclassified,approved,
thngaihaeuy,ថ្ងៃហើយ,3,km,unclassified,approved,
thngailaor,ថ្ងៃល្អ,2,km,unclassified,approved,
thngailngeach,ថ្ងៃល្ងាច,5,km,unclassified,approved,
thngaina,ថ្ងៃណា,36,km,unclassified,approved,
thngainamuoy,ថ្ងៃណាមួយ,80,km,unclassified,approved,
thngaisov,ថ្ងៃសៅរ៍,6,km,unclassified,approved,
thngaitrang,ថ្ងៃត្រង់,13,km,unclassified,approved,
thngaitrong,ថ្ងៃត្រង់,13,km,unclassified,approved,
thngan,ថ្ងាន់,1,km,unclassified,approved,
thngar,ថ្ង,7,km,unclassified,approved,
thngas,ថ្ងាស,21,km,unclassified,approved,
thngechthngar,ថ្ងិចថ្ងរ,1,km,unclassified,approved,
thngechthngor,ថ្ងិចថ្ងរ,1,km,unclassified,approved,
thngob,ថ្ងប,1,km,unclassified,approved,
thngong,ថ្ងុង,1,km,unclassified,approved,
thngonh,ថ្ងុញ,1,km,unclassified,approved,
thngor,ថ្ង,7,km,unclassified,approved,
thngour,ថ្ងូរ,10,km,unclassified,approved,
thngouv,ថ្ងូវ,1,km,unclassified,approved,
thngoy,ថ្ងុយ,1,km,unclassified,approved,
thnguoch,ថ្ងួច,1,km,unclassified,approved,
thnit,ថ្និត,1,km,unclassified,approved,
thno,ថ្នូរ,240,km,unclassified,approved,
thnoek,ថ្នឹក,1,km,unclassified,approved,
thnoeng,ថ្នឹង,1,km,unclassified,approved,
thnok,ថ្នក់,5,km,unclassified,approved,
thnokthnang,ថ្នាក់ថ្នាំង,1,km,unclassified,approved,
thnol,ថ្នល់,142,km,unclassified,approved,
thnoltotueng,ថ្នល់ទទឹង,1,km,unclassified,approved,
thnom,ថ្នម,91,km,unclassified,approved,
thnong,ថ្នង,2,km,unclassified,approved,
thnor,ថ្នរ,1,km,unclassified,approved,
thnou,ថ្នូរ,240,km,unclassified,approved,
thob,ថប់,199,km,unclassified,approved,
thoboneakar,ឋបនាការ,1,km,unclassified,approved,
thoboniyphon,ឋបនីយភណ្ឌ,1,km,unclassified,approved,
thoboniyvottho,ឋបនីយវត្ថុ,1,km,unclassified,approved,
thobonokomm,ឋបនកម្ម,1,km,unclassified,approved,
thobonoubay,ឋបនោបាយ,1,km,unclassified,approved,
thobonoukas,ឋបនោកាស,1,km,unclassified,approved,
thoch,ថុច,1,km,unclassified,approved,
thoeak,ថឿក,1,km,unclassified,approved,
tholboth,ថលបថ,1,km,unclassified,approved,
tholcholik,ថលជលិក,1,km,unclassified,approved,
tholmokk,ថលមគ្គ,1,km,unclassified,approved,
tholyean,ថលយាន,1,km,unclassified,approved,
tholyeatra,ថលយាត្រា,1,km,unclassified,approved,
thomthoy,ថមថយ,1,km,unclassified,approved,
thoneak,ថនៈ,1,km,unclassified,approved,
thong,ថង,204,km,unclassified,approved,
thong,ថង់,210,km,unclassified,approved,
thongmuon,ថងមួន,1,km,unclassified,approved,
thongrong,ថង់រង,1,km,unclassified,approved,
thongyib,ថងយិប,1,km,unclassified,approved,
thongyon,ថងយន់,1,km,unclassified,approved,
thongyot,ថងយ៉ត,1,km,unclassified,approved,
thork,ថោក,88,km,unclassified,approved,
thort,ថត,5780,km,unclassified,approved,
thot,ថត,5780,km,unclassified,approved,
thou,ថូ,58,km,unclassified,approved,
thought,គិត,5740,km,unclassified,disabled,
thoun,ថូន,6,km,unclassified,approved,
thov,ត្រូវ,32585,km,unclassified,approved,
thovikacheat,ថវិកាជាតិ,2,km,unclassified,approved,
thoy,ថយ,592,km,unclassified,approved,
thoyhlang,ថយហ្ល័ង,1,km,unclassified,approved,
thpaek,ថ្ពែក,1,km,unclassified,approved,
thpak,ថ្ពក់,13,km,unclassified,approved,
thpal,ថ្ពាល់,98,km,unclassified,approved,
thpang,ថ្ពង,3,km,unclassified,approved,
thpech,ថ្ពេច,1,km,unclassified,approved,
thpen,ថ្ពិន,1,km,unclassified,approved,
thpoen,ថ្ពឹន,1,km,unclassified,approved,
thpok,ថ្ពក់,13,km,unclassified,approved,
thpong,ថ្ពង,3,km,unclassified,approved,
thporl,ថ្ពាល់,98,km,unclassified,approved,
thpout,ថ្ពូត,1,km,unclassified,approved,
thunthe,ឍុណ្ឍិ,1,km,unclassified,approved,
thuo,ថួ,1,km,unclassified,approved,
thuon,ថួន,1,km,unclassified,approved,
thvae,ថ្វែ,1,km,unclassified,approved,
thvak,ថ្វាក,1,km,unclassified,approved,
thvang,ថ្វាង,1,km,unclassified,approved,
thvat,ថ្វាត់,1,km,unclassified,approved,
thvay,ថ្វាយ,99,km,unclassified,approved,
thvaybangkum,ថ្វាយបង្គំ,1,km,unclassified,approved,
thvaybongkum,ថ្វាយបង្គំ,1,km,unclassified,approved,
thvech,ថ្វិច,1,km,unclassified,approved,
thvei,ថ្វី,1,km,unclassified,approved,
thveibaeu,ថ្វីបើ,1,km,unclassified,approved,
thveidai,ថ្វីដៃ,1,km,unclassified,approved,
thveikumnit,ថ្វីគំនិត,1,km,unclassified,approved,
thveimoat,ថ្វីមាត់,1,km,unclassified,approved,
thveimouth,ថ្វីមាត់,1,km,unclassified,approved,
thveuy,ថ្វឺយ,1,km,unclassified,approved,
thx,អរគុណ,327,km,unclassified,approved,
thxq,អរគុណ,327,km,unclassified,approved,
ti,ទី,25512,km,unclassified,approved,
tic,តិច,1847,km,unclassified,approved,
tieb,តៀប,1,km,unclassified,approved,
tiechiv,តៀជីវ,1,km,unclassified,approved,
tiem,តៀម,13,km,unclassified,approved,
tien,តៀន,2,km,unclassified,approved,
tieng,តៀង,1,km,unclassified,approved,
tiet,ទៀត,25967,km,unclassified,approved,
timorleste,ទីម័រខាងកើត,1,km,unclassified,approved,
tirk,ទឹក,14856,km,unclassified,approved,
tirkphnek,ទឹកភ្នែក,1,km,unclassified,approved,
tirkpnek,ទឹកភ្នែក,1,km,unclassified,approved,
tjaek,ត្រជាក់,1,km,unclassified,approved,
tjeak,ត្រជាក់,1,km,unclassified,approved,
tlae,ត្លែ,1,km,unclassified,approved,
tlaet,ត្លែត,1,km,unclassified,approved,
tlai,តម្លៃ,6537,km,unclassified,approved,
tlaot,ត្លោត,1,km,unclassified,approved,
tlev,ត្លេវ,1,km,unclassified,approved,
tloam,ត្លុំ,1,km,unclassified,approved,
tlob,ត្រឡប់,846,km,unclassified,approved,
tloeng,ត្លឹង,1,km,unclassified,approved,
tlok,ត្លុក,4,km,unclassified,approved,
tlom,ត្លុម,1,km,unclassified,approved,
tlong,ត្លុង,1,km,unclassified,approved,
tlorb,ទម្លាប់,687,km,unclassified,approved,
tmah,ត្មះ,3,km,unclassified,approved,
tmaol,ត្មោល,1,km,unclassified,approved,
tmaong,ត្មោង,1,km,unclassified,approved,
tmat,ត្មាត,34,km,unclassified,approved,
tmei,ថ្មី,18850,km,unclassified,approved,
tmel,ត្មិល,1,km,unclassified,approved,
tmey,ថ្មី,18850,km,unclassified,approved,
tmr,ស្អែក,283,km,unclassified,approved,
tnaot,ត្នោត,103,km,unclassified,approved,
tner,ដំណើរ,5879,km,unclassified,approved,
tngaok,ត្ងោក,1,km,unclassified,approved,
tnnak,ថ្នាក់,4592,km,unclassified,approved,
toan,ទាន់,4638,km,unclassified,approved,
tob,តប់,70,km,unclassified,approved,
tob,តុបៗ,1,km,unclassified,approved,
tobah,តបះ,1,km,unclassified,approved,
tobak,តបៈ,1,km,unclassified,approved,
tobaothon,តបោធន,1,km,unclassified,approved,
tobbromol,តប់ប្រមល់,1,km,unclassified,approved,
tobkomol,តប់កមល,1,km,unclassified,approved,
tobokotha,តបកថា,1,km,unclassified,approved,
tobossei,តបស្សី,1,km,unclassified,approved,
tobothor,តបធម៌,1,km,unclassified,approved,
toch,តូច,2459,km,unclassified,approved,
tochcheari,តជ្ជារី,1,km,unclassified,approved,
tochobonhchokokommodthan,តចបញ្ចកកម្មដ្ឋាន,1,km,unclassified,approved,
tochosarcheat,តចសារជាតិ,1,km,unclassified,approved,
tochosarpruek,តចសារព្រឹក្ស,1,km,unclassified,approved,
toea,តឿ,40,km,unclassified,approved,
toean,តឿន,100,km,unclassified,approved,
toek,តឹក,18,km,unclassified,approved,
toek,តឹកៗ,1,km,unclassified,approved,
toekkae,តឹកកែ,1,km,unclassified,approved,
toektang,តឹកតាង,1,km,unclassified,approved,
toengrueng,តឹងរ៉ឹង,1,km,unclassified,approved,
togo,តូហ្គោ,1,km,places,approved,
toh,តុះ,1,km,unclassified,approved,
tok,តក់,131,km,unclassified,approved,
tok,តុ,1616,km,unclassified,approved,
tokbroma,តក់ប្រមា,1,km,unclassified,approved,
tokkae,តុកកែ,1,km,unclassified,approved,
tokkata,តុក្កតា,2,km,unclassified,approved,
tokkota,តុក្កតា,2,km,unclassified,approved,
tokkrohol,តក់ក្រហល់,1,km,unclassified,approved,
tokrongvean,តុករង្វាន់,1,km,unclassified,approved,
tokslot,តក់ស្លុត,1,km,unclassified,approved,
toktol,តុកតុល,1,km,unclassified,approved,
tol,តុល,5,km,unclassified,approved,
tola,តុលា,495,km,unclassified,approved,
toleakar,តុលាការ,21,km,unclassified,approved,
tolmul,តុលម៉ុល,1,km,unclassified,approved,
tolyeakar,តុល្យាការ,1,km,unclassified,approved,
tolyeathikaronak,តុល្យាធិករណៈ,1,km,unclassified,approved,
tolyeathikoronak,តុល្យាធិករណៈ,1,km,unclassified,approved,
tolyokar,តុល្យការ,1,km,unclassified,approved,
tolyopheap,តុល្យភាព,41,km,unclassified,approved,
tolyor,តុល្យ,60,km,unclassified,approved,
tom,តម,86,km,unclassified,approved,
