roman,target,freq,freq_lang,category,status,notes
eitha,អ៊‌ីថា,1,km,unclassified,approved,
eivae,អីវ៉ែ,1,km,unclassified,approved,
eivan,អីវ៉ាន់,1,km,unclassified,approved,
ek,អេក,25,km,unclassified,approved,
ek,ឯក,3539,km,unclassified,approved,
eka,ឯកា,9,km,unclassified,approved,
ekaaggareachotut,ឯកអគ្គរាជទូត,1,km,unclassified,approved,
ekaaggarodthatut,ឯកអគ្គរដ្ឋទូត,1,km,unclassified,approved,
ekaak,អ៊‌ិកអ៊ាក់,1,km,unclassified,approved,
ekachon,ឯកជន,60,km,unclassified,approved,
ekapheap,ឯកភាព,52,km,unclassified,approved,
ekareaj,ឯករាជ្យ,100,km,unclassified,approved,
ekasak,ឯកស័ក,7,km,unclassified,approved,
ekasar,ឯកសារ,11,km,unclassified,approved,
ekasesaney,ឯកសេសន័យ,1,km,unclassified,approved,
ekatao,ឯកតោ,1,km,unclassified,approved,
ekeng,ឯកឯង,1,km,unclassified,approved,
ekochon,ឯកជន,60,km,unclassified,approved,
ekooggareachotut,ឯកអគ្គរាជទូត,1,km,unclassified,approved,
ekooggarodthotut,ឯកអគ្គរដ្ឋទូត,1,km,unclassified,approved,
ekopheap,ឯកភាព,52,km,unclassified,approved,
ekareaj,ឯករាជ្យ,100,km,unclassified,disabled,
ekosak,ឯកស័ក,7,km,unclassified,approved,
ekosar,ឯកសារ,11,km,unclassified,approved,
ekotao,ឯកតោ,1,km,unclassified,approved,
ekukanha,ឯកឧកញ៉ា,1,km,unclassified,approved,
ekukonha,ឯកឧកញ៉ា,1,km,unclassified,approved,
electronic,អេឡិចត្រូនិក,1,km,unclassified,approved,
electronik,អេឡិចត្រូនិក,1,km,unclassified,approved,
eletronic,អេឡិចត្រូនិក,1,km,unclassified,approved,
elsalvador,អែលសាល់វ៉ាឌ័រ,1,km,unclassified,approved,
em,អ៊‌ិម,1,km,unclassified,approved,
email,អ៊ីមែល,1,km,unclassified,approved,
emotion,អារម្មណ៍,9576,km,unclassified,approved,
ena,ឯណា,71,km,unclassified,approved,
eng,ឯង,3994,km,unclassified,approved,
english,អង់គ្លេស,1,km,unclassified,rejected,
enthil,អន្ធិល,3,km,unclassified,approved,
equatorialguinea,អេក្វាទ័រហ្គីណេ,1,km,unclassified,approved,
er,អឺ,22,km,unclassified,approved,
er,អើ,69,km,unclassified,approved,
ereavoan,ឯរាវ័ណ,1,km,unclassified,approved,
erh,អឺះ,1,km,unclassified,approved,
erh,អឺ៎ះ,1,km,unclassified,approved,
erh,អ៊ឺះ,1,km,unclassified,approved,
eritrea,អេរីទ្រា,1,km,unclassified,approved,
erngab,អឺងអាប់,1,km,unclassified,approved,
erngkong,អឺងកង,1,km,unclassified,approved,
ert,អឺត,8,km,unclassified,approved,
ert,អើត,13,km,unclassified,approved,
ert,ឥត,1492,km,unclassified,approved,
ery,អឺយ,2,km,unclassified,approved,
ery,អើយ,92,km,unclassified,approved,
estonia,អេស្តូនី,1,km,unclassified,approved,
eswatini,អេសវ៉ាទីនី,1,km,unclassified,approved,
et,ឥត,1492,km,unclassified,approved,
etaeu,ឯតើ,1,km,unclassified,approved,
etatokkeak,ឯតទគ្គៈ,1,km,unclassified,approved,
etattaga,ឯតទគ្គៈ,1,km,unclassified,approved,
eter,ឯតើ,1,km,unclassified,approved,
etha,ឯថា,1,km,unclassified,approved,
ethea,ឯថា,1,km,unclassified,approved,
ethiopia,អេត្យូពី,1,km,unclassified,approved,
ethipol,ឥទ្ធិពល,645,km,unclassified,approved,
ethipul,ឥទ្ធិពល,645,km,unclassified,approved,
etiet,ឯទៀត,1,km,unclassified,approved,
euah,អ៊ឺះ,1,km,unclassified,approved,
europe,អឺរ៉ុប,1094,km,unclassified,approved,
eut,អើត,13,km,unclassified,approved,
eut,អ៊‌ឺត,1,km,unclassified,approved,
euy,អើយ,92,km,unclassified,approved,
evum,ឯវំ,1,km,unclassified,approved,
ey,អី,2789,km,unclassified,approved,
eylov,ឥឡូវ,908,km,unclassified,approved,
eyvan,អីវ៉ាន់,1,km,unclassified,approved,
fail,បរាជ័យ,364,km,unclassified,disabled,
fav,ហ្វៅ,1,km,unclassified,approved,
feel,មានអារម្មណ៍,1,km,unclassified,approved,
feeling,អារម្មណ៍,9576,km,unclassified,disabled,
feil,ហ្វ៊‌ីល,1,km,unclassified,approved,
fiji,ហ្វីជី,1,km,unclassified,approved,
fil,ហ្វ៊‌ីល,1,km,unclassified,approved,
finland,ហ្វាំងឡង់,1,km,unclassified,approved,
fongfay,ហ្វូងហ្វាយ,1,km,unclassified,approved,
gabon,ហ្គាបុង,1,km,unclassified,approved,
gae,គែ,31,km,unclassified,approved,
gaeb,គែប,1,km,unclassified,approved,
gaehov,គែហ៊ៅ,1,km,unclassified,approved,
gael,គែល,1,km,unclassified,approved,
gaelolok,គែលលក,1,km,unclassified,approved,
gaem,គែម,51,km,unclassified,approved,
gaen,គែន,2,km,unclassified,approved,
gamaneakar,គមនាការ,1,km,unclassified,approved,
gamaneakom,គមនាគមន៍,16,km,unclassified,approved,
gana,គណៈ,766,km,unclassified,approved,
ganabakkhar,គណបក្ខ,1,km,unclassified,approved,
ganabbak,គណបក្ស,22,km,unclassified,approved,
ganak,គណៈ,766,km,unclassified,approved,
ganakammathikar,គណកម្មាធិការ,32,km,unclassified,approved,
ganakammathikar,គណៈកម្មាធិការ,32,km,unclassified,approved,
ganakbratephu,គណៈប្រតិភូ,1,km,unclassified,approved,
ganakbrotephu,គណៈប្រតិភូ,1,km,unclassified,approved,
ganakkam,គណៈកម្ម,51,km,unclassified,approved,
ganakkammakar,គណៈកម្មការ,95,km,unclassified,approved,
ganakkammathikar,គណៈកម្មាធិការ,32,km,unclassified,approved,
ganakkammokar,គណៈកម្មការ,95,km,unclassified,approved,
ganakkom,គណៈកម្ម,51,km,unclassified,approved,
ganakkommokar,គណៈកម្មការ,95,km,unclassified,approved,
ganakmebrayouk,គណៈមេប្រយោគ,1,km,unclassified,approved,
ganakmebroyouk,គណៈមេប្រយោគ,1,km,unclassified,approved,
ganaknei,គណនី,1478,km,unclassified,approved,
ganakpak,គណបក្ស,22,km,unclassified,approved,
gananea,គណនា,52,km,unclassified,approved,
gananei,គណនី,1478,km,unclassified,approved,
gananei,គណនេយ្យ,5,km,unclassified,approved,
gananeyokor,គណនេយ្យករ,1,km,unclassified,approved,
gananeyy,គណនេយ្យ,5,km,unclassified,approved,
gananeyyokar,គណនេយ្យករ,1,km,unclassified,approved,
gananiydthan,គណនីយដ្ឋាន,1,km,unclassified,approved,
ganeknei,គណនី,1478,km,unclassified,approved,
ganes,គណេស,1,km,unclassified,approved,
ganetsas,គណិតសាស្ត្រ,1,km,unclassified,approved,
ganetsastrar,គណិតសាស្ត្រ,1,km,unclassified,approved,
ganetsastror,គណិតសាស្ត្រ,1,km,unclassified,approved,
gang,គាង,3,km,unclassified,approved,
ganobok,គណបក្ស,22,km,unclassified,rejected,
ganobokkhor,គណបក្ខ,1,km,unclassified,approved,
ganonea,គណនា,52,km,unclassified,approved,
ganoneyy,គណនេយ្យ,5,km,unclassified,approved,
ganoneyyokor,គណនេយ្យករ,1,km,unclassified,approved,
ganoniydthan,គណនីយដ្ឋាន,1,km,unclassified,approved,
ganthei,គណ្ឋី,1,km,unclassified,approved,
garu,គរុ,1,km,unclassified,approved,
garukaosal,គរុកោសល្យ,1,km,unclassified,approved,
garukaosol,គរុកោសល្យ,1,km,unclassified,approved,
gatasanhnha,គតសញ្ញា,1,km,unclassified,approved,
gate,គតិ,14,km,unclassified,approved,
gatebandet,គតិបណ្ឌិត,1,km,unclassified,approved,
gatebndet,គតិបណ្ឌិត,1,km,unclassified,approved,
gatebondet,គតិបណ្ឌិត,1,km,unclassified,approved,
gatosonhnha,គតសញ្ញា,1,km,unclassified,approved,
gaum,គើមៗ,1,km,unclassified,approved,
ge,គេ,36949,km,unclassified,approved,
geab,គាប,1,km,unclassified,approved,
geab,គាប់,100,km,unclassified,approved,
geah,គះ,1,km,unclassified,approved,
geahkea,គះគា,1,km,unclassified,approved,
geak,គាក់,1,km,unclassified,approved,
geal,គាល់,19,km,unclassified,approved,
geamokatha,គាមកថា,1,km,unclassified,approved,
geamokotha,គាមកថា,1,km,unclassified,approved,
geampheasa,គាមភាសា,1,km,unclassified,approved,
geamphouchok,គាមភោជក,1,km,unclassified,approved,
geang,គាំង,263,km,unclassified,approved,
geangkhveay,គាងឃ្វាយ,1,km,unclassified,approved,
gearoveak,គារវៈ,1,km,unclassified,approved,
geat,គាត,2,km,unclassified,approved,
geatha,គាថា,1,km,unclassified,approved,
geathapean,គាថាពាន់,1,km,unclassified,approved,
geathaponth,គាថាពន្ធ,1,km,unclassified,approved,
geav,គាវ,3,km,unclassified,approved,
geavut,គាវុត,1,km,unclassified,approved,
geay,គាយ,1,km,unclassified,approved,
gech,គេច,92,km,unclassified,approved,
gechkae,គេចកែ,1,km,unclassified,approved,
gechves,គេចវេះ,1,km,unclassified,approved,
geh,គេហ៍,2,km,unclassified,approved,
gehabal,គេហបាល,1,km,unclassified,approved,
gehachon,គេហជន,1,km,unclassified,approved,
gehakttumpoa,គេហទំព័រ,1,km,unclassified,approved,
gehakttumpor,គេហទំព័រ,1,km,unclassified,approved,
gehaphibal,គេហាភិបាល,1,km,unclassified,approved,
gehathan,គេហដ្ឋាន,29,km,unclassified,approved,
gehobal,គេហបាល,1,km,unclassified,approved,
gehochon,គេហជន,1,km,unclassified,approved,
gehssamik,គេហស្សាមិក,1,km,unclassified,approved,
geng,គេង,1693,km,unclassified,approved,
georgia,ហ្សកហ្ស៊ី,1,km,unclassified,approved,
germany,អាល្លឺម៉ង់,1,km,unclassified,rejected,
get,ទទួល,11468,km,unclassified,approved,
get,ទទួលបាន,109,km,unclassified,approved,
geu,គឺ,26841,km,unclassified,approved,
gey,គៃ,2,km,unclassified,approved,
gg,គេង,1693,km,unclassified,approved,
gh,ឃើញ,15934,km,unclassified,rejected,
ghana,ហ្គាណា,1,km,unclassified,approved,
gheaet,ឃែត,1,km,unclassified,approved,
gheang,ឃាង,21,km,unclassified,approved,
gheang,ឃាំង,76,km,unclassified,approved,
gheat,ឃាត,438,km,unclassified,approved,
gheatakak,ឃាតកៈ,1,km,unclassified,approved,
gheatkamm,ឃាតកម្ម,1,km,unclassified,approved,
gheatkomm,ឃាតកម្ម,1,km,unclassified,approved,
gheatokak,ឃាតកៈ,1,km,unclassified,approved,
ghernh,ឃើញ,15934,km,unclassified,approved,
ghinchhay,ឃិនឆាយ,1,km,unclassified,approved,
ghle,ឃ្លេ,1,km,unclassified,approved,
ghlea,ឃ្លា,202,km,unclassified,approved,
ghlean,ឃ្លាន,238,km,unclassified,approved,
ghleang,ឃ្លាំង,135,km,unclassified,approved,
ghleat,ឃ្លាត,211,km,unclassified,approved,
ghleatchak,ឃ្លាតចាក,1,km,unclassified,approved,
ghleatjak,ឃ្លាតចាក,1,km,unclassified,approved,
ghleatkhlea,ឃ្លាតឃ្លា,1,km,unclassified,approved,
ghleatkhley,ឃ្លាតឃ្លៃ,1,km,unclassified,approved,
ghleaybat,ឃ្លាយបាត,1,km,unclassified,approved,
ghlengkhloung,ឃ្លេងឃ្លោង,1,km,unclassified,approved,
ghley,ឃ្លៃ,1,km,unclassified,approved,
ghlib,ឃ្លិប,7,km,unclassified,approved,
ghliech,ឃ្លៀច,1,km,unclassified,approved,
ghlieng,ឃ្លៀង,5,km,unclassified,approved,
ghliengkhleat,ឃ្លៀងឃ្លាត,1,km,unclassified,approved,
ghloam,ឃ្លាំ,98,km,unclassified,approved,
ghlong,ឃ្លង់,16,km,unclassified,approved,
ghlouk,ឃ្លោក,9,km,unclassified,approved,
ghloung,ឃ្លោង,7,km,unclassified,approved,
ghlub,ឃ្លុប,5,km,unclassified,approved,
ghluk,ឃ្លុកៗ,1,km,unclassified,approved,
ghluob,ឃ្លួប,1,km,unclassified,approved,
ghluum,ឃ្លុំ,8,km,unclassified,approved,
ghmeam,ឃ្មាមៗ,1,km,unclassified,approved,
ghmeatkhmei,ឃ្មាតខ្មី,1,km,unclassified,approved,
ghmom,ឃ្មមៗ,1,km,unclassified,approved,
ghmong,ឃ្មង់,1,km,unclassified,approved,
ghmot,ឃ្មត់,1,km,unclassified,approved,
ghmuek,ឃ្មឹក,1,km,unclassified,approved,
ghmuel,ឃ្មឹល,1,km,unclassified,approved,
ghmum,ឃ្មុំ,544,km,unclassified,approved,
ghmuoh,ឃ្មោះ,1,km,unclassified,approved,
ghnaus,ឃ្នើស,1,km,unclassified,approved,
ghnauskhnong,ឃ្នើសឃ្នង,1,km,unclassified,approved,
ghneab,ឃ្នាប,1,km,unclassified,approved,
ghneang,ឃ្នាង,1,km,unclassified,approved,
ghnhauch,ឃ្ញើច,1,km,unclassified,approved,
ghnong,ឃ្នង,2,km,unclassified,approved,
ghnus,ឃ្នូស,1,km,unclassified,approved,
ghoat,ឃាត់,1198,km,unclassified,approved,
chompel,ចំពេល,88,km,unclassified,approved,
ghoreaveas,ឃរាវាស,1,km,unclassified,approved,
ghoromul,ឃរមូល,1,km,unclassified,approved,
ghoronei,ឃរណី,1,km,unclassified,approved,
ghort,ឃាត់,1198,km,unclassified,approved,
ghoukhov,ឃោរឃៅ,1,km,unclassified,approved,
ghour,ឃោរ,72,km,unclassified,approved,
ghous,ឃោស,27,km,unclassified,approved,
ghousakhousvimutt,ឃោសាឃោសវិមុត្ត,1,km,unclassified,approved,
ghousana,ឃោសនា,1,km,unclassified,approved,
ghousna,ឃោស្នា,1,km,unclassified,approved,
ghousnakar,ឃោសនាការ,1,km,unclassified,approved,
ghousona,ឃោសនា,1,km,unclassified,approved,
ghu,គ្រូ,3300,km,unclassified,approved,
ghuek,ឃឹកៗ,1,km,unclassified,approved,
ghuem,ឃឹម,23,km,unclassified,approved,
ghum,ឃុំ,1429,km,unclassified,approved,
ghun,ឃុន,67,km,unclassified,approved,
ghur,ឃូរៗ,1,km,unclassified,approved,
ghus,ឃូសៗ,1,km,unclassified,approved,
ghuyochhay,ឃុយឆាយ,1,km,unclassified,approved,
ghvauch,ឃ្វើចៗ,1,km,unclassified,approved,
ghvaung,ឃ្វើង,1,km,unclassified,approved,
ghveach,ឃ្វាចៗ,1,km,unclassified,approved,
ghveal,ឃ្វាល,2,km,unclassified,approved,
ghveam,ឃ្វាម,1,km,unclassified,approved,
ghveang,ឃ្វាង,1,km,unclassified,approved,
ghveay,ឃ្វាយៗ,1,km,unclassified,approved,
ghvich,ឃ្វិច,5,km,unclassified,approved,
gil,គិល,2,km,unclassified,approved,
gilean,គិលាន,1,km,unclassified,approved,
gilo,គីឡូ,953,km,unclassified,approved,
gilogram,គីឡូក្រាម,367,km,unclassified,approved,
gilokram,គីឡូក្រាម,367,km,unclassified,approved,
gilometre,គីឡូម៉ែត្រ,1,km,unclassified,approved,
gilosik,គីឡូស៊ីក,1,km,unclassified,approved,
gilotaon,គីឡូតោន,1,km,unclassified,approved,
giloukram,គីឡូក្រាម,367,km,unclassified,approved,
giloumete,គីឡូម៉ែត្រ,1,km,unclassified,approved,
gilovat,គីឡូវ៉ាត់,15,km,unclassified,approved,
gilovol,គីឡូវ៉ុល,3,km,unclassified,approved,
gimi,គីមី,11,km,unclassified,approved,
gingkok,គីង្គក់,1,km,unclassified,approved,
gir,គឺ,26841,km,unclassified,approved,
giri,គិរី,269,km,unclassified,approved,
giribati,គីរីបាទី,1,km,unclassified,approved,
girisur,គីរីសួគ៌,1,km,unclassified,approved,
girivngkot,គិរីវង្កត,1,km,unclassified,approved,
girivong,គិរីវង់,1,km,unclassified,approved,
git,គិត,5740,km,unclassified,approved,
gitsas,គីតសាស្ត្រ,1,km,unclassified,approved,
gittae,គិតតែ,2,km,unclassified,approved,
glean,ឃ្លាន,238,km,unclassified,approved,
gmean,គ្មាន,4157,km,unclassified,approved,
gnak,គណៈ,766,km,unclassified,approved,
gnaknei,គណនី,1478,km,unclassified,approved,
gnakpak,គណបក្ស,22,km,unclassified,approved,
gnea,គ្នា,27555,km,unclassified,approved,
gnean,គ្នាន់,1,km,unclassified,approved,
gneknei,គណនី,1478,km,unclassified,approved,
gner,គ្នេរ,1,km,unclassified,approved,
gnerknean,គ្នេរគ្នាន់,1,km,unclassified,approved,
gni,គ្នី,24,km,unclassified,approved,
gnit,គំនិត,1046,km,unclassified,approved,
go,គោ,1173,km,unclassified,approved,
goa,គភ៌,63,km,unclassified,approved,
goabbei,គប្បី,71,km,unclassified,approved,
goam,គាំ,121,km,unclassified,approved,
goamr,គាំពារ,11,km,unclassified,approved,
goar,គភ៌,63,km,unclassified,approved,
goas,គាស់,211,km,unclassified,approved,
goat,គាត់,12213,km,unclassified,approved,
gob,គប់,125,km,unclassified,approved,
gobbei,គប្បី,71,km,unclassified,approved,
gobgit,គប់គិត,1,km,unclassified,approved,
goch,គជ,1,km,unclassified,approved,
goch,គជ់,4,km,unclassified,approved,
gochea,គជា,1,km,unclassified,approved,
gochomukta,គជមុក្តា,1,km,unclassified,approved,
gochosar,គជសារ,1,km,unclassified,approved,
gochoseih,គជសីហ៍,1,km,unclassified,approved,
gochota,គជតា,1,km,unclassified,approved,
gochoton,គជទន្ត,1,km,unclassified,approved,
gochrea,គជ្រា,1,km,unclassified,approved,
gogaum,គគើម,1,km,unclassified,approved,
gogeach,គគាច,1,km,unclassified,approved,
gogeat,គគាត,1,km,unclassified,approved,
goghear,គឃារ,1,km,unclassified,approved,
goghier,គឃៀរ,1,km,unclassified,approved,
goghlaun,គឃ្លើន,1,km,unclassified,approved,
goghor,គឃរ,1,km,unclassified,approved,
goghuek,គឃឹក,1,km,unclassified,approved,
goghus,គឃូស,1,km,unclassified,approved,
gogir,គគីរ,5,km,unclassified,approved,
gograum,គគ្រើម,1,km,unclassified,approved,
gogreak,គគ្រាក់,1,km,unclassified,approved,
gogreang,គគ្រាំង,1,km,unclassified,approved,
gogreat,គគ្រាត,1,km,unclassified,approved,
gogreng,គគ្រេង,17,km,unclassified,approved,
gogrengkokroam,គគ្រេងគគ្រាំ,1,km,unclassified,approved,
gogrich,គគ្រិច,1,km,unclassified,approved,
gogringgogreang,គគ្រិងគគ្រាំង,1,km,unclassified,approved,
gogris,គគ្រិះ,1,km,unclassified,approved,
gogriskokrus,គគ្រីសគគ្រូស,1,km,unclassified,approved,
gogritkokreat,គគ្រីតគគ្រាត,1,km,unclassified,approved,
gogriv,គគ្រីវ,1,km,unclassified,approved,
gogroam,គគ្រាំ,1,km,unclassified,approved,
gogrok,គគ្រក់,1,km,unclassified,approved,
gogron,គគ្រន់,1,km,unclassified,approved,
gogrouk,គគ្រោក,1,km,unclassified,approved,
gogruek,គគ្រឹក,16,km,unclassified,approved,
gogruekkokreng,គគ្រឹកគគ្រេង,1,km,unclassified,approved,
gogruem,គគ្រឹម,1,km,unclassified,approved,
gogrueut,គគ្រឺត,1,km,unclassified,approved,
gogruk,គគ្រុក,1,km,unclassified,approved,
gogruk,គគ្រូក,1,km,unclassified,approved,
gogrum,គគ្រុម,1,km,unclassified,approved,
gogruob,គគ្រួប,1,km,unclassified,approved,
gogruy,គគ្រុយ,1,km,unclassified,approved,
goguek,គគឹក,1,km,unclassified,approved,
goguet,គគឹត,1,km,unclassified,approved,
goguh,គគុះ,1,km,unclassified,approved,
goguk,គគុក,95,km,unclassified,approved,
gogukkokeak,គគុកគគាក់,1,km,unclassified,approved,
gogul,គគុល,1,km,unclassified,approved,
gohabatei,គហបតី,1,km,unclassified,approved,
gohobotei,គហបតី,1,km,unclassified,approved,
gojea,គជា,1,km,unclassified,approved,
gojomukta,គជមុក្តា,1,km,unclassified,approved,
gojosar,គជសារ,1,km,unclassified,approved,
gojoseih,គជសីហ៍,1,km,unclassified,approved,
gojota,គជតា,1,km,unclassified,approved,
gojoton,គជទន្ត,1,km,unclassified,approved,
gojrea,គជ្រា,1,km,unclassified,approved,
gok,គក,17,km,unclassified,approved,
gok,គក់,78,km,unclassified,approved,
gok,គោក,513,km,unclassified,approved,
gokaum,គគើម,1,km,unclassified,approved,
gokeach,គគាច,1,km,unclassified,approved,
gokeat,គគាត,1,km,unclassified,approved,
gokhear,គឃារ,1,km,unclassified,approved,
gokhier,គឃៀរ,1,km,unclassified,approved,
gokhlaun,គឃ្លើន,1,km,unclassified,approved,
gokhor,គឃរ,1,km,unclassified,approved,
gokhuek,គឃឹក,1,km,unclassified,approved,
gokhus,គឃូស,1,km,unclassified,approved,
gokir,គគីរ,5,km,unclassified,approved,
gokraum,គគ្រើម,1,km,unclassified,approved,
gokreak,គគ្រាក់,1,km,unclassified,approved,
gokreang,គគ្រាំង,1,km,unclassified,approved,
gokreat,គគ្រាត,1,km,unclassified,approved,
gokreng,គគ្រេង,17,km,unclassified,approved,
gokrengkokroam,គគ្រេងគគ្រាំ,1,km,unclassified,approved,
gokrich,គគ្រិច,1,km,unclassified,approved,
gokringkokreang,គគ្រិងគគ្រាំង,1,km,unclassified,approved,
gokris,គគ្រិះ,1,km,unclassified,approved,
gokriskokrus,គគ្រីសគគ្រូស,1,km,unclassified,approved,
gokritkokreat,គគ្រីតគគ្រាត,1,km,unclassified,approved,
gokriv,គគ្រីវ,1,km,unclassified,approved,
gokroam,គគ្រាំ,1,km,unclassified,approved,
gokrok,គគ្រក់,1,km,unclassified,approved,
gokron,គគ្រន់,1,km,unclassified,approved,
gokrouk,គគ្រោក,1,km,unclassified,approved,
gokruek,គគ្រឹក,16,km,unclassified,approved,
gokruekkokreng,គគ្រឹកគគ្រេង,1,km,unclassified,approved,
gokruem,គគ្រឹម,1,km,unclassified,approved,
gokrueut,គគ្រឺត,1,km,unclassified,approved,
gokruk,គគ្រុក,1,km,unclassified,approved,
gokruk,គគ្រូក,1,km,unclassified,approved,
gokrum,គគ្រុម,1,km,unclassified,approved,
gokruob,គគ្រួប,1,km,unclassified,approved,
gokruy,គគ្រុយ,1,km,unclassified,approved,
gokuek,គគឹក,1,km,unclassified,approved,
gokuet,គគឹត,1,km,unclassified,approved,
gokuh,គគុះ,1,km,unclassified,approved,
gokuk,គគុក,95,km,unclassified,approved,
gokukkokeak,គគុកគគាក់,1,km,unclassified,approved,
gokul,គគុល,1,km,unclassified,approved,
gol,គល់,94,km,unclassified,approved,
gol,គោល,2564,km,unclassified,approved,
goldov,គោលដៅ,2,km,unclassified,approved,
golkae,គល់កែ,1,km,unclassified,approved,
golrang,គល់រាំង,1,km,unclassified,approved,
gom,គម,88,km,unclassified,approved,
gomdeaeng,គម្ដែង,1,km,unclassified,approved,
gomlean,គម្លាន,1,km,unclassified,approved,
gomlong,គម្លង់,1,km,unclassified,approved,
gomneab,គំនាប,2,km,unclassified,approved,
gomnirt,គំនិត,1046,km,unclassified,approved,
gomnit,គំនិត,1046,km,unclassified,approved,
gomoneakar,គមនាការ,1,km,unclassified,approved,
gomoneakom,គមនាគមន៍,16,km,unclassified,approved,
gompel,ចំពេល,88,km,unclassified,approved,
gomphi,គម្ភីរ,1,km,unclassified,approved,
gompi,គម្ពីរ,7,km,unclassified,approved,
gomrang,គម្រាំង,1,km,unclassified,approved,
gomreang,គម្រាំង,1,km,unclassified,approved,
gomrech,គម្រេច,1,km,unclassified,approved,
gomriev,គម្រៀវ,1,km,unclassified,approved,
gomrih,គម្រិះ,1,km,unclassified,approved,
gomringkomrang,គម្រិងគម្រាំង,1,km,unclassified,approved,
gomris,គម្រិះ,1,km,unclassified,approved,
gomrob,គម្រប,58,km,unclassified,approved,
gomrob,គម្រប់,191,km,unclassified,approved,
gomrobb,គម្រប់,191,km,unclassified,approved,
gomrok,គម្រក់,2,km,unclassified,approved,
