roman,target,freq,freq_lang,category,status,notes
brach,ប្រច,1,km,unclassified,approved,
brach,ប្រាច់,1,km,unclassified,approved,
brach,ប្រាជ្ញ,18,km,unclassified,approved,
brachaks,ប្រចក្ស,1,km,unclassified,approved,
brachand,ប្រចណ្ឌ,52,km,unclassified,approved,
bracheapol,ប្រជាពល,82,km,unclassified,approved,
bracheasvoneakar,ប្រជាសវនាការ,1,km,unclassified,approved,
brachen,ប្រាចិន,1,km,unclassified,approved,
brachnha,ប្រាជ្ញា,49,km,unclassified,approved,
brachuob,ប្រចួប,1,km,unclassified,approved,
brachuob,ប្រជួប,1,km,unclassified,approved,
brachuon,ប្រជួន,1,km,unclassified,approved,
bradae,ប្រដែ,1,km,unclassified,approved,
bradaeus,ប្រដើស,1,km,unclassified,approved,
bradaol,ប្រដោល,1,km,unclassified,approved,
bradaot,ប្រដោត,1,km,unclassified,approved,
bradau,ប្រដៅ,22,km,unclassified,approved,
bradav,ប្រដៅ,22,km,unclassified,approved,
bradenh,ប្រដេញ,43,km,unclassified,approved,
bradetbrachi,ប្រដិតប្រជី,1,km,unclassified,approved,
bradeut,ប្រដឺត,1,km,unclassified,approved,
bradid,ប្រឌិដ្ឋ,1,km,unclassified,approved,
bradith,ប្រឌិដ្ឋ,1,km,unclassified,approved,
bradoes,ប្រដឹស,2,km,unclassified,approved,
bradongbrachea,ប្រដុងប្រជា,1,km,unclassified,approved,
bradouch,ប្រដូច,29,km,unclassified,approved,
brae,ប្រែ,1131,km,unclassified,approved,
braeah,ប្រែះៗ,1,km,unclassified,approved,
braebroul,ប្រែប្រួល,10,km,unclassified,approved,
braebruol,ប្រែប្រួល,10,km,unclassified,approved,
braechea,ប្រែជា,79,km,unclassified,approved,
braechett,ប្រែប្រួល,10,km,unclassified,approved,
braechitt,ប្រែប្រួល,10,km,unclassified,approved,
braeiv,ប្រាអៀវ,1,km,unclassified,approved,
braek,ប្រែក,13,km,unclassified,approved,
braekay,ប្រែកាយ,2,km,unclassified,approved,
braeklay,ប្រែក្លាយ,132,km,unclassified,approved,
braeng,ប្រែង,732,km,unclassified,approved,
braepheasa,ប្រែភាសា,5,km,unclassified,approved,
braeubras,ប្រើប្រាស់,274,km,unclassified,approved,
braeus,ប្រើស,10,km,unclassified,approved,
brageak,ប្រគាក់,1,km,unclassified,approved,
bragen,ប្រគេន,55,km,unclassified,approved,
bragong,ប្រគង,1,km,unclassified,approved,
bragor,ប្រគរ,1,km,unclassified,approved,
bragriv,ប្រគ្រីវ,1,km,unclassified,approved,
bragum,ប្រគំ,336,km,unclassified,approved,
brah,ប្រះ,2,km,unclassified,approved,
brahaek,ប្រហែក,1,km,unclassified,approved,
brahael,ប្រហែល,2632,km,unclassified,approved,
brahaeng,ប្រហែង,1,km,unclassified,approved,
brahaes,ប្រហែល,2632,km,unclassified,approved,
brahaeur,ប្រហើរ,1,km,unclassified,approved,
brahak,ប្រហាក់,136,km,unclassified,approved,
brahang,ប្រហាំង,1,km,unclassified,approved,
brahaong,ប្រហោង,171,km,unclassified,approved,
brahartean,ប្រហារទាន,1,km,unclassified,approved,
brahat,ប្រហាត,1,km,unclassified,approved,
brahel,ប្រហែល,2632,km,unclassified,approved,
brahet,ប្រហិត,25,km,unclassified,approved,
brahet,ប្រហេត,1,km,unclassified,approved,
brahok,ប្រហក,1,km,unclassified,approved,
brahokk,ប្រហុក,18,km,unclassified,approved,
brahuor,ប្រហួរ,1,km,unclassified,approved,
brai,ប្រៃ,178,km,unclassified,approved,
braisneiy,ប្រៃសណីយ៍,6,km,unclassified,approved,
braj,ប្រាជ្ញ,18,km,unclassified,approved,
brak,ប្រក់,42,km,unclassified,approved,
brak,ប្រាក់,5387,km,unclassified,approved,
braka,ប្រកា,8,km,unclassified,approved,
brakab,ប្រកាប់,1,km,unclassified,approved,
brakabadaoy,ប្រកបដោយ,1,km,unclassified,approved,
brakach,ប្រកាច់,48,km,unclassified,approved,
brakaek,ប្រកែក,171,km,unclassified,approved,
brakaeuy,ប្រកើយ,1,km,unclassified,approved,
brakai,ប្រកៃ,1,km,unclassified,approved,
brakak,ប្រកាក់,1,km,unclassified,approved,
brakal,ប្រកល់,1,km,unclassified,approved,
brakam,ប្រកាំ,1,km,unclassified,approved,
brakang,ប្រកាំង,53,km,unclassified,approved,
brakaoh,ប្រកោះ,1,km,unclassified,approved,
brakapol,ប្រក់ពល,1,km,unclassified,approved,
brakaprum,ប្រក់ព្រំ,1,km,unclassified,approved,
brakar,ប្រការ,67,km,unclassified,approved,
brakar,ប្រាការ,1,km,unclassified,approved,
brakasakak,ប្រកាសកៈ,1,km,unclassified,approved,
brakaseka,ប្រកាសិកា,1,km,unclassified,approved,
brakaset,ប្រកាសិត,1,km,unclassified,approved,
brakasniybatrar,ប្រកាសនីយបត្រ,1,km,unclassified,approved,
brakeak,ប្រគាក់,1,km,unclassified,approved,
braken,ប្រគេន,55,km,unclassified,approved,
braket,ប្រកិត,27,km,unclassified,approved,
brakham,ប្រខាំ,1,km,unclassified,approved,
brakhang,ប្រខង,1,km,unclassified,approved,
brakheat,ប្រាឃាត,1,km,unclassified,approved,
brakhob,ប្រខុប,1,km,unclassified,approved,
brakiek,ប្រកៀក,32,km,unclassified,approved,
brakieng,ប្រកៀង,1,km,unclassified,approved,
brakoam,ប្រកុំ,1,km,unclassified,approved,
brakod,ប្រាកដ,105,km,unclassified,approved,
brakoeng,ប្រកឹង,1,km,unclassified,approved,
brakon,ប្រកុន,1,km,unclassified,approved,
brakong,ប្រគង,1,km,unclassified,approved,
brakor,ប្រគរ,1,km,unclassified,approved,
brakphlae,ប្រក់ផ្លែ,1,km,unclassified,approved,
brakratei,ប្រក្រតី,233,km,unclassified,approved,
brakratetin,ប្រក្រតិទិន,1,km,unclassified,approved,
brakreith,ប្រាក្រឹត,1,km,unclassified,approved,
brakroet,ប្រាក្រឹត,1,km,unclassified,approved,
brakum,ប្រគំ,336,km,unclassified,approved,
bralaebrakao,ប្រឡែប្រកោ,1,km,unclassified,approved,
bralaeng,ប្រលែង,46,km,unclassified,approved,
bralaeng,ប្រឡែង,9,km,unclassified,approved,
bralai,ប្រល័យ,12,km,unclassified,approved,
bralaisok,ប្រឡៃសក,1,km,unclassified,approved,
bralak,ប្រឡាក់,98,km,unclassified,approved,
bralambrakouv,ប្រឡាំប្រកូវ,1,km,unclassified,approved,
bralangkas,ប្រឡាំងកាស,1,km,unclassified,approved,
bralaoh,ប្រឡោះ,37,km,unclassified,approved,
bralaombrakouv,ប្រលាំប្រកូវ,1,km,unclassified,approved,
bralauampeae,ប្រឡៅអំពែ,1,km,unclassified,approved,
bralauompae,ប្រឡៅអំពែ,1,km,unclassified,approved,
bralaupopeae,ប្រឡៅពពែ,1,km,unclassified,approved,
bralay,ប្រឡាយ,123,km,unclassified,approved,
braleh,ប្រលេះ,4,km,unclassified,approved,
braleh,ប្រឡេះ,1,km,unclassified,approved,
bralembraloam,ប្រឡិមប្រឡុំ,1,km,unclassified,approved,
bralembralom,ប្រឡិមប្រឡុំ,1,km,unclassified,approved,
bralengbralang,ប្រឡិងប្រឡាំង,1,km,unclassified,approved,
braley,ប្រល័យ,12,km,unclassified,approved,
bralobbachcha,ប្រឡុបប៉័ច្ឆា,1,km,unclassified,approved,
bralobboachchha,ប្រឡុបប៉័ច្ឆា,1,km,unclassified,approved,
braloh,ប្រលោះ,2,km,unclassified,approved,
bralok,ប្រឡូក,530,km,unclassified,approved,
bralong,ប្រលង,191,km,unclassified,approved,
bralong,ប្រលង់,1,km,unclassified,approved,
bralong,ប្រឡង,548,km,unclassified,approved,
bralong,ប្រឡង់,5,km,unclassified,approved,
braloum,ប្រលោម,55,km,unclassified,approved,
braloumlok,ប្រលោមលោក,1,km,unclassified,approved,
braloumolouk,ប្រលោមលោក,1,km,unclassified,approved,
bralounh,ប្រឡូញ,1,km,unclassified,approved,
bralous,ប្រឡូស,1,km,unclassified,approved,
braloutleak,ប្រលួតលាក់,1,km,unclassified,approved,
braluk,ប្រលូក,19,km,unclassified,approved,
bralunh,ប្រលូញ,1,km,unclassified,approved,
bralunh,ប្រឡូញ,1,km,unclassified,approved,
braluoh,ប្រលោះ,2,km,unclassified,approved,
braluotleak,ប្រលួតលាក់,1,km,unclassified,approved,
bralus,ប្រលូស,1,km,unclassified,approved,
bram,ប្រាម,25,km,unclassified,approved,
bram,ប្រាំ,244,km,unclassified,approved,
bramae,ប្រមែ,17,km,unclassified,approved,
bramanbat,ប្រមាណបត្រ,1,km,unclassified,approved,
bramanboros,ប្រមាណបុរស,1,km,unclassified,approved,
bramanh,ប្រមាញ់,278,km,unclassified,approved,
bramaot,ប្រាមោទ្យ,1,km,unclassified,approved,
bramat,ប្រមាត់,44,km,unclassified,approved,
bramat,ប្រមាថ,115,km,unclassified,approved,
bramatdei,ប្រមាត់ដី,1,km,unclassified,approved,
bramatdey,ប្រមាត់ដី,1,km,unclassified,approved,
bramatkongkaeb,ប្រមាត់កង្កែប,1,km,unclassified,approved,
bramatkongkeb,ប្រមាត់កង្កែប,1,km,unclassified,approved,
bramatt,ប្រមាត់,44,km,unclassified,approved,
bramaul,ប្រមើល,1,km,unclassified,approved,
brambei,ប្រាំបី,2,km,unclassified,approved,
brambey,ប្រាំបី,2,km,unclassified,approved,
bramboun,ប្រាំបួន,1,km,unclassified,approved,
brambuon,ប្រាំបួន,1,km,unclassified,approved,
brame,ប្រមេ,1,km,unclassified,approved,
bramea,ប្រមា,2,km,unclassified,approved,
brameat,ប្រមាទ,1,km,unclassified,approved,
brameh,ប្រមេះ,3,km,unclassified,approved,
brameharouk,ប្រមេហរោគ,1,km,unclassified,approved,
bramerl,ប្រមើល,1,km,unclassified,approved,
brames,ប្រមេះ,3,km,unclassified,approved,
brameul,ប្រមើល,1,km,unclassified,approved,
bramiel,ប្រមៀល,1,km,unclassified,approved,
bramol,ប្រមល់,17,km,unclassified,approved,
bramol,ប្រមូល,800,km,unclassified,approved,
bramom,ប្រមុំ,2,km,unclassified,approved,
bramong,ប្រមង់,1,km,unclassified,approved,
bramouk,ប្រមោក,1,km,unclassified,approved,
bramout,ប្រមោទ,1,km,unclassified,approved,
bramout,ប្រាមោទ្យ,1,km,unclassified,approved,
bramouydamrei,ប្រមោយដំរី,1,km,unclassified,approved,
bramouydomri,ប្រមោយដំរី,1,km,unclassified,approved,
brampi,ប្រាំពីរ,1,km,unclassified,approved,
brampir,ប្រាំពីរ,1,km,unclassified,approved,
bramthean,ប្រាំធាន,1,km,unclassified,approved,
bramuch,ប្រមុច,1,km,unclassified,approved,
bramuek,ប្រមឹក,7,km,unclassified,approved,
bramuk,ប្រមុខ្យ,1,km,unclassified,approved,
bramukh,ប្រមុខ,112,km,unclassified,approved,
bramukh,ប្រមុខ្យ,1,km,unclassified,approved,
bramukhrod,ប្រមុខរដ្ឋ,1,km,unclassified,approved,
bramukhrott,ប្រមុខរដ្ឋ,1,km,unclassified,approved,
bramum,ប្រមុម,1,km,unclassified,approved,
bramum,ប្រមុំ,2,km,unclassified,approved,
bramunh,ប្រមុញ,1,km,unclassified,approved,
bramur,ប្រមូរ,1,km,unclassified,approved,
brkan,ប្រកាន់,665,km,unclassified,approved,
bran,ប្រាណ,1575,km,unclassified,approved,
branaengbranaong,ប្រណែងប្រណោង,1,km,unclassified,approved,
branak,ប្រណាក,3,km,unclassified,approved,
branam,ប្រណម,1,km,unclassified,approved,
branam,ប្រណាម,1,km,unclassified,approved,
branang,ប្រណាំង,172,km,unclassified,approved,
branebat,ប្រណិប័តន៍,2,km,unclassified,approved,
branei,ប្រណី,187,km,unclassified,approved,
braneit,ប្រណីត,275,km,unclassified,approved,
braneitahar,ប្រណីតាហារ,1,km,unclassified,approved,
braneitapheap,ប្រណីតភាព,1,km,unclassified,approved,
branet,ប្រណិត,141,km,unclassified,approved,
branethean,ប្រណិធាន,1,km,unclassified,approved,
branethi,ប្រណិធិ,1,km,unclassified,approved,
braneut,ប្រណិត,141,km,unclassified,approved,
braney,ប្រណី,187,km,unclassified,approved,
brang,ប្រង់,1,km,unclassified,approved,
brang,ប្រាំង,46,km,unclassified,approved,
brangkon,ប្រាង្គណ៍,1,km,unclassified,approved,
braniel,ប្រនៀល,1,km,unclassified,approved,
braningbranong,ប្រណិងប្រណុង,1,km,unclassified,approved,
branirt,ប្រណិត,141,km,unclassified,approved,
branith,ប្រណិត,141,km,unclassified,approved,
branuet,ប្រណិត,141,km,unclassified,approved,
braob,ប្រអប់,322,km,unclassified,approved,
braobjerng,ប្រអប់ជើង,1,km,unclassified,approved,
braoh,ប្រោះ,8,km,unclassified,approved,
braohphrum,ប្រោះព្រំ,1,km,unclassified,approved,
braohvea,ប្រោះស្វា,1,km,unclassified,approved,
braok,ប្រោក,1,km,unclassified,approved,
braos,ប្រោស,9,km,unclassified,approved,
braoul,ប្រអួល,1,km,unclassified,approved,
braoung,ប្រអូង,1,km,unclassified,approved,
braous,ប្រអូស,1,km,unclassified,approved,
brapeak,ប្រពាក់,1,km,unclassified,approved,
brapeal,ប្រពាល,1,km,unclassified,approved,
brapean,ប្រពាន,1,km,unclassified,approved,
brapeas,ប្រពាស,1,km,unclassified,approved,
brapeat,ប្រពាត,1,km,unclassified,approved,
brapeay,ប្រពាយ,1,km,unclassified,approved,
brapei,ប្រពៃ,436,km,unclassified,approved,
brapey,ប្រពៃ,436,km,unclassified,approved,
brapeynei,ប្រពៃណី,349,km,unclassified,approved,
braphab,ប្រផាប់,1,km,unclassified,approved,
braphabb,ប្រផាប់,1,km,unclassified,approved,
braphat,ប្រផាត់,1,km,unclassified,approved,
braphatt,ប្រផាត់,1,km,unclassified,approved,
braphauch,ប្រភើច,1,km,unclassified,approved,
braphea,ប្រភា,1,km,unclassified,approved,
brapheakar,ប្រភាករ,1,km,unclassified,approved,
brapheap,ប្រភាព,1,km,unclassified,approved,
brapheas,ប្រភាស,1,km,unclassified,approved,
brapheat,ប្រភាត,1,km,unclassified,approved,
brapheh,ប្រផេះ,93,km,unclassified,approved,
braphenh,ប្រផេញ,1,km,unclassified,approved,
brapherch,ប្រភើច,1,km,unclassified,approved,
braphnoul,ប្រផ្នូល,9,km,unclassified,approved,
braphong,ប្រផង់,1,km,unclassified,approved,
braphossar,ប្រភស្សរ,1,km,unclassified,approved,
braphot,ប្រផុត,1,km,unclassified,approved,
braphour,ប្រផូរ,1,km,unclassified,approved,
braphu,ប្រភូ,1,km,unclassified,approved,
brapoin,ប្រព័ន្ធ,2963,km,unclassified,approved,
braporn,ប្រព័ន្ធ,2963,km,unclassified,approved,
brapruett,ប្រព្រឹត្ត,398,km,unclassified,approved,
brapruette,ប្រព្រឹត្តិ,97,km,unclassified,approved,
brapruettekamm,ប្រព្រឹត្តិកម្ម,2,km,unclassified,approved,
brapun,ប្រពន្ធ,2222,km,unclassified,approved,
brarob,ប្រារព្ធ,1,km,unclassified,approved,
brarop,ប្រារព្ធ,1,km,unclassified,approved,
brarub,ប្រារព្ធ,1,km,unclassified,approved,
brarup,ប្រារព្ធ,1,km,unclassified,approved,
bras,ប្រកាស,2810,km,unclassified,approved,
bras,ប្រាស,24,km,unclassified,approved,
bras,ប្រាស់,4210,km,unclassified,approved,
brasa,ប្រសា,27,km,unclassified,approved,
brasab,ប្រសប់,132,km,unclassified,approved,
brasac,ប្រាសាក់,268,km,unclassified,approved,
brasach,ប្រសាច,6,km,unclassified,approved,
brasak,ប្រាសាក់,268,km,unclassified,approved,
brasap,ប្រសព្វ,1,km,unclassified,approved,
brasat,ប្រសាទ,196,km,unclassified,approved,
brasat,ប្រាសាទ,417,km,unclassified,approved,
brasathon,ប្រសាធន,1,km,unclassified,approved,
brasatorub,ប្រសាទរូប,1,km,unclassified,approved,
brasdaeng,ប្រស្ដែង,1,km,unclassified,approved,
brasenbaeu,ប្រសិនបើ,1,km,unclassified,approved,
brasennabaeu,ប្រសិនណាបើ,1,km,unclassified,approved,
brasenochea,ប្រសិនជា,1,km,unclassified,approved,
braser,ប្រសើរ,1367,km,unclassified,approved,
braseth,ប្រសិទ្ធ,229,km,unclassified,approved,
brasethepheap,ប្រសិទ្ធភាព,515,km,unclassified,approved,
brasetpheap,ប្រសិទ្ធភាព,515,km,unclassified,approved,
brasetthi,ប្រសិទ្ធិ៍,1,km,unclassified,approved,
brasetthi,ប្រសិទ្ធី,1,km,unclassified,approved,
brasith,ប្រសិទ្ធ,229,km,unclassified,approved,
brasna,ប្រស្នា,2,km,unclassified,approved,
brasnet,ប្រស្និត,1,km,unclassified,approved,
brasnith,ប្រស្និត,1,km,unclassified,approved,
brasotekamm,ប្រសូតិកម្ម,1,km,unclassified,approved,
brasotekreuh,ប្រសូតិគ្រឹះ,1,km,unclassified,approved,
brasout,ប្រសូត,16,km,unclassified,approved,
brasoute,ប្រសូតិ,1,km,unclassified,approved,
brasouteka,ប្រសូតិកា,1,km,unclassified,approved,
brasoutekamm,ប្រសូតិកម្ម,1,km,unclassified,approved,
brasoutekrueeah,ប្រសូតិគ្រឹះ,1,km,unclassified,approved,
brasrai,ប្រាស្រ័យ,52,km,unclassified,approved,
brasraveak,ប្រស្រាវៈ,1,km,unclassified,approved,
brasravpheachoneak,ប្រស្រាវភាជនៈ,1,km,unclassified,approved,
brat,ប្រយ័ត្ន,823,km,unclassified,approved,
brat,ប្រាត់,1,km,unclassified,approved,
bratab,ប្រតប់,27,km,unclassified,approved,
bratabbronhal,ប្រតាប់ប្រញាល់,1,km,unclassified,approved,
bratabbrornhal,ប្រតាប់ប្រញាល់,1,km,unclassified,approved,
brataebatka,ប្រតិបត្តិការ,319,km,unclassified,approved,
brataeksen,ប្រទក្សិណ,1,km,unclassified,approved,
brataeng,ប្រតែង,1,km,unclassified,approved,
brataeng,ប្រទាំង,3,km,unclassified,approved,
bratak,ប្រតាក,5,km,unclassified,approved,
brataok,ប្រតោក,1,km,unclassified,approved,
brataong,ប្រតោង,1,km,unclassified,approved,
brataus,ប្រទើស,1,km,unclassified,approved,
bratay,ប្រតាយ,8,km,unclassified,approved,
brateah,ប្រទះ,374,km,unclassified,approved,
brateak,ប្រទាក់,34,km,unclassified,approved,
brateal,ប្រទាល,97,km,unclassified,approved,
bratean,ប្រទាន,20,km,unclassified,approved,
brateang,ប្រទាំង,3,km,unclassified,approved,
brateanh,ប្រទាញ,8,km,unclassified,approved,
brateas,ប្រទាស,1,km,unclassified,approved,
bratebatea,ប្រតិបទា,1,km,unclassified,approved,
bratebatka,ប្រតិបត្តិការ,319,km,unclassified,approved,
bratech,ប្រទេច,7,km,unclassified,approved,
brated,ប្រតិដ្ឋ,1,km,unclassified,approved,
bratedthar,ប្រតិដ្ឋ,1,km,unclassified,approved,
bratek,ប្រតេក,1,km,unclassified,approved,
bratekamm,ប្រតិកម្ម,151,km,unclassified,approved,
bratekreyea,ប្រតិក្រិយា,1,km,unclassified,approved,
brateksen,ប្រទក្សិណ,1,km,unclassified,approved,
brateleap,ប្រតិលាភ,1,km,unclassified,approved,
brateleaph,ប្រតិលាភ,1,km,unclassified,approved,
bratelom,ប្រតិលោម,1,km,unclassified,approved,
brateloum,ប្រតិលោម,1,km,unclassified,approved,
bratemea,ប្រតិមា,1,km,unclassified,approved,
bratemeakar,ប្រតិមាករ,1,km,unclassified,approved,
bratepheak,ប្រតិភាគ,1,km,unclassified,approved,
bratephean,ប្រតិភាណ,1,km,unclassified,approved,
bratephu,ប្រតិភូ,58,km,unclassified,approved,
bratepoat,ប្រតិព័ទ្ធ,4,km,unclassified,approved,
bratepol,ប្រតិពល,1,km,unclassified,approved,
bratepon,ប្រតិពន្ធ,1,km,unclassified,approved,
brateponthor,ប្រតិពន្ធ,1,km,unclassified,approved,
bratesnthi,ប្រតិសន្ធិ,1,km,unclassified,approved,
bratesonthi,ប្រតិសន្ធិ,1,km,unclassified,approved,
bratesthan,ប្រតិស្ឋាន,1,km,unclassified,approved,
bratetin,ប្រតិទិន,33,km,unclassified,approved,
brateungaoeah,ប្រតឺងអ៊ឺះ,1,km,unclassified,approved,
brateungauah,ប្រតឺងអ៊ឺះ,1,km,unclassified,approved,
brateus,ប្រទើស,1,km,unclassified,approved,
bratevet,ប្រតិវេទន៍,1,km,unclassified,approved,
brateveton,ប្រតិវេទន៍,1,km,unclassified,approved,
brathab,ប្រថាប់,8,km,unclassified,approved,
brathaek,ប្រធាក់,1,km,unclassified,approved,
bratham,ប្រថម,1,km,unclassified,approved,
bratham,ប្រថំ,1,km,unclassified,approved,
brathameasath,ប្រថមាសាឍ,1,km,unclassified,approved,
brathan,ប្រថាន,13,km,unclassified,approved,
bratheak,ប្រធាក់,1,km,unclassified,approved,
brathean,ប្រធាន,1969,km,unclassified,approved,
bratheaneanuyouk,ប្រធានានុយោគ,1,km,unclassified,approved,
bratheaneathibatei,ប្រធានាធិបតី,328,km,unclassified,approved,
brathna,ប្រាថ្នា,203,km,unclassified,approved,
brathoch,ប្រថុច,1,km,unclassified,approved,
brathochchon,ប្រថុជ្ជន,1,km,unclassified,approved,
brathom,ប្រថម,1,km,unclassified,approved,
brathom,ប្រថំ,1,km,unclassified,approved,
brathorm,ប្រថម,1,km,unclassified,approved,
brathorm,ប្រថំ,1,km,unclassified,approved,
brathoun,ប្រថួន,1,km,unclassified,approved,
brathoun,ប្រធួន,1,km,unclassified,approved,
brathoy,ប្រថុយ,62,km,unclassified,approved,
brathuon,ប្រថួន,1,km,unclassified,approved,
brathuon,ប្រធួន,1,km,unclassified,approved,
bratib,ប្រទីប,65,km,unclassified,approved,
bratoas,ប្រទាស់,1,km,unclassified,approved,
bratoaskamkei,ប្រទាស់កាំកី,1,km,unclassified,approved,
bratob,ប្រតប់,27,km,unclassified,approved,
bratoksen,ប្រទក្សិណ,1,km,unclassified,approved,
bratol,ប្រទល់,3,km,unclassified,approved,
bratong,ប្រទង់,6,km,unclassified,approved,
bratongg,ប្រទង់,6,km,unclassified,approved,
bratorb,ប្រតប់,27,km,unclassified,approved,
bratorng,ប្រទង់,6,km,unclassified,approved,
bratorngg,ប្រទង់,6,km,unclassified,approved,
brators,ប្រទាស់,1,km,unclassified,approved,
bratousakal,ប្រទោសកាល,1,km,unclassified,approved,
bratukkhbradak,ប្រទុក្ខប្រដាក់,1,km,unclassified,approved,
bratus,ប្រទូស,1,km,unclassified,approved,
bratusray,ប្រទូសរ៉ាយ,1,km,unclassified,approved,
bratusreay,ប្រទូសរ៉ាយ,1,km,unclassified,approved,
bratyak,ប្រត្យក្ស,1,km,unclassified,approved,
bratyaksar,ប្រត្យក្ស,1,km,unclassified,approved,
brav,ប្រាវ,16,km,unclassified,approved,
bravanh,ប្រវ័ញ្ច,24,km,unclassified,approved,
bravanh,ប្រវ័ញ្ចន៍,1,km,unclassified,approved,
bravath,ប្រវត្តិ,584,km,unclassified,approved,
brave,ប្រវេ,1,km,unclassified,approved,
bravea,ប្រវា,1,km,unclassified,approved,
braveal,ប្រវាល,1,km,unclassified,approved,
braveas,ប្រវាស់,1,km,unclassified,approved,
braveay,ប្រវាយ,7,km,unclassified,approved,
bravenei,ប្រវេណី,1,km,unclassified,approved,
bravinbravean,ប្រវិនប្រវាន់,1,km,unclassified,approved,
bravinbrovorn,ប្រវិនប្រវាន់,1,km,unclassified,approved,
bravoanh,ប្រវ័ញ្ច,24,km,unclassified,approved,
bravoanh,ប្រវ័ញ្ចន៍,1,km,unclassified,approved,
bravottehet,ប្រវត្តិហេតុ,1,km,unclassified,approved,
bravotteheto,ប្រវត្តិហេតុ,1,km,unclassified,approved,
bravottepheap,ប្រវត្តិភាព,3,km,unclassified,approved,
bravotterub,ប្រវត្តិរូប,1,km,unclassified,approved,
bravottesas,ប្រវត្តិសាស្ត្រ,52,km,unclassified,approved,
bravottesastrar,ប្រវត្តិសាស្ត្រ,52,km,unclassified,approved,
bravuek,ប្រវឹក,1,km,unclassified,approved,
bray,ប្រាយ,22,km,unclassified,approved,
brayaeng,ប្រយែង,30,km,unclassified,approved,
brayat,ប្រយ័ត្ន,823,km,unclassified,approved,
brayat,ប្រយ័ត,1,km,unclassified,approved,
brayoch,ប្រយោជន៍,826,km,unclassified,approved,
brayoleach,ប្រាយលាជ,1,km,unclassified,approved,
brayongku,ប្រយង្គុ,1,km,unclassified,approved,
brayou,ប្រយូរ,1,km,unclassified,approved,
brayouk,ប្រយោគ,18,km,unclassified,approved,
brayouksombatte,ប្រយោគសម្បត្តិ,1,km,unclassified,approved,
brayoukvibatte,ប្រយោគវិបត្តិ,1,km,unclassified,approved,
brayoul,ប្រយោល,30,km,unclassified,approved,
brayur,ប្រយូរ,1,km,unclassified,approved,
brayut,ប្រយុទ្ធ,4789,km,unclassified,approved,
brazil,ប្រេស៊ីល,1,km,unclassified,approved,
breab,ប្រៀប,826,km,unclassified,approved,
breabbradoch,ប្រៀបប្រដូច,6,km,unclassified,approved,
breabbradouch,ប្រៀបប្រដូច,6,km,unclassified,approved,
breach,ប្រៀច,1,km,unclassified,approved,
brean,ប្រៀន,5,km,unclassified,approved,
breb,ប្រិប,1,km,unclassified,approved,
brech,ប្រិច,1,km,unclassified,approved,
brechbrech,ប្រិចៗ,1,km,unclassified,approved,
breh,ប្រទេស,17581,km,unclassified,approved,
breh,ប្រេះ,99,km,unclassified,approved,
brehsram,ប្រេះស្រាំ,2,km,unclassified,approved,
brei,ប្រី,3,km,unclassified,approved,
breichea,ប្រីជា,1,km,unclassified,approved,
breichie,ប្រីជា,1,km,unclassified,approved,
breipheap,ប្រិយភាព,399,km,unclassified,approved,
breita,ប្រីតា,1,km,unclassified,approved,
brel,ប្រិល,1,km,unclassified,approved,
brembrei,ប្រិមប្រិយ,11,km,unclassified,approved,
brembrei,ប្រេមប្រិយ,1,km,unclassified,approved,
brembrey,ប្រិមប្រិយ,11,km,unclassified,approved,
brembrey,ប្រេមប្រិយ,1,km,unclassified,approved,
brenbron,ប្រិនប្រុន,1,km,unclassified,approved,
breng,ប្រេង,761,km,unclassified,approved,
brenhbrenh,ប្រិញៗ,1,km,unclassified,approved,
brer,ប្រើ,7230,km,unclassified,approved,
brerbras,ប្រើប្រាស់,274,km,unclassified,approved,
brerka,ប្រើការ,2,km,unclassified,approved,
brerksa,ប្រឹក្សា,615,km,unclassified,approved,
brerng,ប្រឹង,895,km,unclassified,approved,
breroy,ប្រើឲ្យ,4,km,unclassified,approved,
brers,ប្រើស,10,km,unclassified,approved,
bres,ប្រទេស,17581,km,unclassified,approved,
breset,ប្រេសិត,1,km,unclassified,approved,
breseth,ប្រេសិត,1,km,unclassified,approved,
bret,ប្រិត,1,km,unclassified,approved,
bret,ប្រេត,8,km,unclassified,approved,
bretalok,ប្រេតលោក,1,km,unclassified,approved,
bretalouk,ប្រេតលោក,1,km,unclassified,approved,
bretavoan,ប្រេតវ័ន,1,km,unclassified,approved,
bretavorn,ប្រេតវ័ន,1,km,unclassified,approved,
bretbreab,ប្រិតប្រៀប,1,km,unclassified,approved,
bretbrean,ប្រិតប្រៀន,1,km,unclassified,approved,
bretbreang,ប្រិតប្រៀង,1,km,unclassified,approved,
bretbrieb,ប្រិតប្រៀប,1,km,unclassified,approved,
bretbrien,ប្រិតប្រៀន,1,km,unclassified,approved,
bretbrieng,ប្រិតប្រៀង,1,km,unclassified,approved,
bretolok,ប្រេតលោក,1,km,unclassified,approved,
bretolouk,ប្រេតលោក,1,km,unclassified,approved,
bretovoan,ប្រេតវ័ន,1,km,unclassified,approved,
bretovorn,ប្រេតវ័ន,1,km,unclassified,approved,
bretterouk,ប្រេតតិរោក,1,km,unclassified,approved,
brettirouk,ប្រេតតិរោក,1,km,unclassified,approved,
bretvisai,ប្រេតវិស័យ,1,km,unclassified,approved,
breub,ប្រឹប,1,km,unclassified,approved,
breuh,ប្រឹះៗ,1,km,unclassified,approved,
